state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
25500000	-1164.368375476806	-110.69020460375403	-1053.678170873052	0.003180223474902806	3.3864474178046566	2.9403493651811243	0.03066034468445814	1.0968528507286832	1.2922572045060792	0.14116836531457674	0.9273721076292945	0.622898511288276	0.27030719756178256	0.8870371027088133	0.1363206878200112	0.12040961290956373	0.22088284960059257	0.6728480474094929	0.6337829706094023	2.036861505564428	2.308930621797946	0.3007182136082338	0.25219632462094577	0.4758883499769518	1.973201722338631	0.5758377783288335	1.0009858526799993	0.06353679169982153	0.23886746187175167	1.5297440335360801	1.5375636692833603	0.2027897836885896	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	317.0509984039911	0.0	18.371371846882692	0.0	0.0	0.0	0.0	9.692867911210449	0.0	3.3198073625939952	0.0	0.0	0.0	0.8581919352387567	0.0	69.8304539227101	21.858742788897647	23.67199172298409	16.00394013917125	46.24942328667002	62.1799489716019	10.661679069601089	0.0	0.0	0.1679665357891042	0.0	0.0	0.0	0.0	0.0	0.0	0.15872443307458642	0.0	0.0	0.0	0.0	0.0	0.0	10.215390378112017	0.0	0.0	10.027655627194603	0.0	0.0	0.03654145829931497	8.151316432636756	0.0	0.0	5.192262542460776	0.0	0.3274887139092812	0.0	0.07523332495290483	0.0	0.0	0.0	0.0
25600000	-1164.1874343910579	-111.40375453490498	-1052.783679856153	0.0033411817800537095	1.749238402265745	1.5966151125708803	0.6356355791289315	0.1355621547217121	0.9866277700096405	0.8628123244581845	0.31343780249444203	0.4581766733697221	1.4538223861251687	0.3287972717692143	0.21406599619057856	1.7428699655627844	3.719491148160422	0.4424620570301264	0.4550131419311667	0.6727928572917954	1.2831627716555638	0.31012581333451233	0.552782668876462	0.03419422970608923	0.23808659541597604	0.1778923773649443	0.35186010808926466	1.2201464756838256	0.9491926271246808	1.3042146779954789	0.12357817024318497	1.2312797969964793	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	309.29749962602426	0.0	14.780644043737604	0.0	0.0	0.0	0.0	8.03496176607635	0.0	2.5430844838201994	0.0	0.0	0.0	0.0	0.0	67.97247401212564	23.228426510109756	23.797355214674894	15.534386475951138	36.72419641910311	62.97811339515907	11.966026093964514	0.0	0.0	0.2274432244595648	0.0	0.0	0.0	0.0	0.0	0.0	2.3422280418607584	0.0	0.0	0.0	0.0	0.0	0.0	10.152383266766648	0.0	0.0	10.388237005574627	0.0	0.0	0.0	9.982286738668689	0.0	0.0	8.372623824508779	0.0	0.1127162318283944	0.0	0.1599128776339506	0.0	0.0	0.0	0.0
25700000	-1163.1413527930974	-108.97808814983313	-1054.1632646432643	0.0031445425692202193	0.12907028702799658	2.206894656738784	1.0255751620245344	0.2561455094857002	0.22395482116619295	0.22723096505904763	0.5578004696151125	0.6494277272239297	0.17667200341875183	1.4819534626642044	0.48555423134097897	3.642223764854131	0.8815378592064939	0.8144754253648742	0.38960504553915	1.4964278432138551	1.8887010933279849	0.3580163547002857	1.3182418712213408	1.4570692979652706	1.2761923999160971	0.4199693419110767	0.06547121334667731	0.4898160315994533	1.7347555001577524	0.7700879127763464	1.0634150443215897	0.7812515726648485	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	319.23224257933566	0.0	15.097863522106325	0.0	0.0	0.0	0.0	9.001035844968529	0.0	3.58405298952868	0.0	0.0	0.0	0.0	0.0	68.97865152472146	22.36085629461137	25.17867092924781	15.8278696991895	47.501870896694065	68.53994457612228	10.674354848358877	0.0	0.0	0.24977147022496438	0.0	0.0	0.0	0.0	0.0	0.0	0.11968091514575956	0.0	0.0	0.0	0.0	0.0	0.0	10.023245063827797	0.0	0.0	10.316734995089632	0.0	0.0	0.0	8.365925176284762	0.0	0.0	3.1142048254984105	0.0	0.18767004505371815	0.0	0.10983896266115994	0.0	0.0	0.0	0.0
25800000	-1165.4953769276187	-103.03947026282762	-1062.4559066647912	0.0034471903167247937	0.6575117194574456	3.1248372059129053	3.4834247572440913	1.1070748050667447	0.44870430115853743	0.0862199563789774	0.8490585048340061	0.8231324593710619	1.8600218648954132	0.09819433373002029	0.31814609739287025	1.3625014700597553	0.44060977777948035	0.8955009346015271	0.804245661533243	1.6718495357053846	2.696347134844773	0.5989781761399362	0.45622841564417427	0.7003983178581332	0.023098773526808197	0.19023151521125897	2.1296593782053295	1.1516008111529141	0.044938892550634525	0.9999134193346947	0.41461857580562833	0.3242435306542087	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	312.2160843281438	0.0	10.507631891151977	0.0	0.0	0.0	0.0	6.215999232516834	0.0	3.5189897055598753	0.0	0.0	0.0	0.0	0.0	71.93558394293088	23.2103919112966	24.87357090378446	16.507814531602637	43.8844008605332	63.855625208542854	12.808880937100755	0.0	0.0	0.1801152879677325	0.0	0.0	0.0	0.0	0.0	0.0	0.16210083656549232	0.0	0.0	0.0	0.0	0.0	0.0	9.055995124415249	0.0	0.0	6.831640678985011	0.0	0.0	0.0	11.569055182077962	0.0	0.0	5.876473297067514	0.0	1.0949974883044717	0.0	0.12681730774134173	0.0	0.0	0.0	0.0
25900000	-1165.060674644711	-102.07986915426854	-1062.9808054904424	0.003045568842642144	0.3483794325191661	0.9751863517298754	0.5684940439914461	0.635483624653765	0.4392714060374734	0.4843659278324382	0.2925178455228544	0.3232391113687269	1.921451292367221	0.9106466185732369	0.49897758838468576	0.6989811096438121	4.35749868701543	0.5227932016016287	0.3305918589763714	0.7259473066161375	0.9911446926814529	0.16606922885091274	1.8385370356120532	1.1875176225060147	1.4784972934120748	0.20134523210166755	0.11134358231892998	0.27919296661697696	1.3203528901595967	0.20659030602898043	0.5569611108109761	1.3425075297103297	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	305.52280861239825	0.0	16.436052328986683	0.0	0.0	0.0	0.0	9.191721898821381	0.0	4.6776654767635195	0.0	0.0	0.0	0.0	0.0	65.49258850922293	23.29322005657227	24.868159692863447	14.359144436893338	46.21593265431687	56.375954748947365	10.594334559862135	0.0	0.0	0.3355119201638979	0.0	0.0	0.0	0.0	0.0	0.0	1.2313053463026036	0.0	0.0	0.0	0.0	0.0	0.0	10.325624266313724	0.0	0.0	9.448146159858524	0.0	0.0	0.0	8.657408247700596	0.0	0.0	3.709619805105686	0.0	0.20343572469235555	0.0	0.10698277901017114	0.0	0.0	0.0	0.0
26000000	-1159.231699812591	-99.35376828959231	-1059.8779315229986	0.002984180560328236	0.5021009045764411	1.5710129645318347	0.45641057451619527	0.9331334421657184	0.5733513766548427	0.7063090781425503	0.6354545101240459	0.476675016013409	0.09004959464081728	0.9714312175138486	0.9517342800753898	0.01603973667035627	0.3314705588148067	0.44353877970226496	0.4565148232057772	1.0420730637355466	1.002448988671804	0.2518951877014374	1.1062564569680795	0.24554802192318095	0.3645251039122228	3.0075517203726183	0.5365737230905981	0.24738953699771565	0.46365615393791093	0.6971181602381007	3.0621883084242763	0.3595314871455583	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	301.65241562493134	0.0	12.09591710447825	0.0	0.0	0.0	0.0	5.3700902649217	0.0	3.584149164413447	0.0	0.0	0.0	0.0	0.0	66.66879231791442	22.17962661305178	25.505676840110812	15.078713307315194	43.45951128068042	61.478420272159745	13.129417704077765	0.0	0.0	0.16691245846982564	0.0	0.0	0.0	0.0	0.0	0.0	1.1972622180120256	0.0	0.0	0.0	0.0	0.0	0.0	9.522921550480229	0.0	0.0	7.828195655035494	0.0	0.0	0.0	6.893705610697203	0.0	0.0	6.124862732368441	0.0	1.2702691147335494	0.0	0.09797141601121866	0.0	0.0	0.0	0.0
26100000	-1163.8582468331192	-109.26200305077174	-1054.5962437823475	0.0031511244526841032	1.6326027209290104	2.2905521550619703	0.28680346521084304	0.6221406351007801	0.06944751240375467	3.168976425035344	1.0906312574200037	0.9420563859173658	0.5967704947851966	1.7957648206034305	0.10837778973466959	0.15446694056155647	0.7499315911602695	0.5689761211447226	0.5662398884925441	1.593421351359461	2.7373162546982037	0.3673202661697332	0.6108960752716337	0.17027585970253534	0.32557438058912114	0.40693505847051165	0.20959476963773685	3.113759294208627	0.03428963881812408	1.2014488807429022	0.7021395562870032	0.24946145307372214	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	311.62524533800786	0.0	16.676960691561472	0.0	0.0	0.0	0.0	10.382867682292764	0.0	6.781484407656581	0.0	0.0	0.0	0.0	0.0	64.21005299482123	21.549648085245646	24.151074239323467	14.900201618067115	44.00451887139113	61.52496053755907	9.194416816019226	0.0	0.0	0.16099329082831787	0.0	0.0	0.0	0.0	0.0	0.0	1.1785861534657947	0.0	0.0	0.0	0.0	0.0	0.0	9.706712746108886	0.0	0.0	9.667936948932583	0.0	0.0	0.0	10.943369464560504	0.0	0.0	6.171822738055526	0.0	0.31565877210895105	0.0	0.10397928000913201	0.0	0.0	0.0	0.0
26200000	-1165.7271851733285	-97.59011793387972	-1068.1370672394487	0.003426233963641504	3.7909602478708155	1.3754219371910767	0.8540971094820523	1.8054327529603151	0.12579081353532462	1.3952495074300812	0.20326787283697542	0.4556599404528663	0.5648138489693677	1.1737188376666883	0.1697469715395088	0.05207058892610606	0.4654444563760545	0.3777030582265438	0.24050293348180038	0.8987095586924518	0.9566839410046087	0.3707152349657467	0.23836412901288848	0.10333931175495197	0.03796647384696158	1.520708295746099	1.686903230658305	0.3983445977533426	1.3527852846433603	0.8751748649747553	1.1005243850787432	0.21396598853753393	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	316.80545641041914	0.0	15.62839695344421	0.0	0.0	0.0	0.0	4.921321848058474	0.0	3.6036319376410235	0.0	0.0	0.0	0.0	0.0	70.75422096127801	23.38685651972502	24.63396892126973	15.83421733248366	46.82754159206547	60.083161363534245	14.504256263802038	0.0	0.0	0.17524472252126272	0.0	0.0	0.0	0.0	0.0	0.0	1.1301717821977364	0.0	0.0	0.0	0.0	0.0	0.0	9.821254909383544	0.0	0.0	8.722049970379068	0.0	0.0	0.0	10.12555050247673	0.0	0.0	5.390926468560989	0.0	0.07802389368626365	0.0	1.1846604679118713	0.0	0.0	0.0	0.0
26300000	-1165.596749980769	-109.88596517445339	-1055.7107848063156	0.0028710491602780444	1.9502053315050185	2.1096383999508626	1.316062988174931	0.2654726137040018	0.8683494244435728	0.8528218682394547	0.7838583986656887	0.5989870508802759	0.36421210731094544	0.5183269461199224	1.0683509510636549	0.15564601992986724	0.8455157711491129	0.8086129530482065	0.6145099247412845	1.3109506039911911	1.8252086620843093	0.27219172689792714	1.0472182144748752	0.10227090652880279	0.06365672845182635	2.6917006346386905	0.4753795846808107	1.3756725929665896	0.32737803477098576	1.2940049847550026	3.8390509618987645	0.35989196001075674	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	320.8357577697485	0.0	15.182522736640172	0.0	0.0	0.0	0.0	9.531488049483116	0.0	3.535593110298222	0.0	0.0	0.0	0.0	0.0	73.50396744152206	23.230133363658393	25.20329464427507	17.31801624727742	44.18199347078546	70.20084410530346	10.970032024284517	0.0	0.0	0.2411402457514275	0.0	0.0	0.0	0.0	0.0	0.0	0.18361792877512928	0.0	0.0	0.0	0.0	0.0	0.0	10.530157258482353	0.0	0.0	9.306727504685083	0.0	0.0	0.0	4.8753208308835285	0.0	0.0	2.5476300666074745	0.0	0.211936180352846	0.0	0.0813425606827004	0.0	0.0	0.0	0.0
26400000	-1169.3626838113375	-104.13887509458344	-1065.223808716754	0.003058121179992501	0.8364125793517418	1.423715167985463	0.7156161155770216	0.23140308616208508	0.8532317376398496	1.7031325653478013	0.5106365029475377	0.5547602225866763	0.24633962004970258	2.3831903960345344	0.2812392652768551	0.5780599973044734	3.6910592852998367	0.6492310008444574	0.36633024842627243	1.1543511306162653	1.211764525810222	0.3609471342918168	2.8090098489966735	2.4920420247465747	0.5242705905329963	3.965034745166192	0.18521119233792707	0.9742530498501673	0.7958796826610461	0.5640136274886858	0.173999688449499	0.2918991151557757	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1183.0	313.6832214469833	0.0	11.367188309875429	0.0	0.0	0.0	0.0	6.8854016553938555	0.0	3.585592769310486	0.0	0.0	0.0	0.0	0.0	73.15607675732639	24.33633685078396	25.90413441183755	15.275721993536271	45.78739151072829	59.637974400473574	11.89600926698961	0.0	0.0	0.2196270781805015	0.0	0.0	0.0	0.0	0.0	0.0	1.1471398380596547	0.0	0.07028428466972186	0.0	0.0	0.0	0.0	8.060282561883211	0.0	1.9126463093416497	7.194737316748485	0.0	0.0	0.0	10.136955073770311	0.0	0.0	6.800669434049707	0.0	0.18630155887630223	0.0	0.12275006514874279	0.0	0.0	0.0	0.0
26500000	-1163.7218748643645	-110.14436374934596	-1053.5775111150185	0.0031606192125550785	0.4883147945412016	2.223812864315516	0.18010850716152751	1.1916960829825776	0.1361821039308225	0.10325799186375169	0.9184759474488191	0.7816718852938074	1.0113878919754256	2.2104044636416664	1.6725010832115708	1.1832156783659031	0.39458467624747023	0.6478697838864398	0.7149597399226335	1.6694925513734078	1.9023916886326415	0.25033052029362446	0.7854060691008163	0.7234387594305776	0.5090579384393045	0.16147393795920992	0.3794879865028809	0.6601383548489546	0.007010373925316642	1.1016977914356243	1.9823636234814372	3.1427880265045545	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	10.0	835.0	309.5106848685739	0.0	15.599280809873601	0.0	0.0	0.0	0.0	11.240412169938343	0.0	6.7693674094810214	0.0	0.0	0.0	0.0	0.0	70.05001978150149	21.18887284727627	25.493674441392823	15.334671997546728	44.94369012190492	55.29483657588117	7.799928515740689	0.0	0.0	0.19971118789998624	0.0	0.0	0.0	0.0	0.0	0.0	0.22106295816799526	0.0	0.0	0.0	0.0020763955428268893	0.0	0.0	10.823096921399694	0.0	0.0	10.627847897115402	0.0	0.0	0.0	8.950890265643496	0.0	0.0	4.5766384094323	0.0	0.31025454201320585	0.0	0.07745920665246692	0.0	0.006892414169759093	0.0	0.0
26600000	-1161.2189322754884	-112.54682515353078	-1048.6721071219577	0.0033751967235993528	1.6950595433912565	2.336406390086336	1.4265977296931163	0.18180135287041108	0.616352003000661	2.1917893235039263	0.9681565820135163	0.817304479882721	0.020719381613575123	0.09013220664510038	0.41430050108870353	0.13994438572083095	1.3614360894741997	0.8383100951776111	0.319094673947259	1.350991571829184	1.9683575984216102	0.2471244734209852	0.682154159698486	0.2290515913131896	0.4163442226538645	0.5229306162130296	0.14875674434044442	0.6729458797450175	1.2786653274076518	1.5687527928288494	1.2288467927700284	0.0014382392955873543	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	317.1775543378928	0.0	16.320651310948307	0.0	0.0	0.0	0.0	9.6721640767868	0.0	6.800257836450021	0.0	0.0	0.0	0.0	0.0	72.33335221422935	19.421464355992946	26.095927639451233	15.610569421640413	42.75551827341024	66.18118480115399	9.427550182511734	0.0	0.0	0.2774712964830373	0.0	0.0	0.0	0.0	0.0	0.0	0.1059489708363009	0.0	0.0	0.0	0.0	0.0	0.0	9.074561317482246	0.0	0.0	9.23502276605823	0.0	0.0	0.0	7.102198628034283	0.0	0.0	6.422192649789245	0.0	0.2594562599763353	0.0	0.082062336657569	0.0	0.0	0.0	0.0
26700000	-1166.7650499018036	-109.94448142195567	-1056.820568479848	0.0028547697677450833	0.931254308656902	2.491496882570925	1.2578450053295662	0.13548505683301723	0.47652421905809	1.5572527254015442	0.29169920498276247	0.7322197108097548	2.7587384047591597	0.21179824891369786	0.7105072738734909	0.0435452991560474	2.320168264439119	1.0620228439754809	0.5545150124506655	1.3725484840922368	2.733579612916083	0.43855748061840333	0.17366696943337312	0.1683228497004167	0.08990976646259573	1.8999817354094157	0.5182002024315844	0.39415425902757206	0.33877523660871756	1.0541914518079885	0.3011901284068414	2.177535343392404	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1424.0	312.9328991395957	0.0	5.632024943340083	0.0	0.0	0.0	0.0	5.68363652987924	0.0	5.654381162509229	0.0	0.0	0.0	0.0	0.0	75.61270313093839	21.262650784119344	25.598610897068863	15.444689525494466	42.70099205006931	68.75629427574654	15.146872296347023	0.0	0.0	0.2702039008238221	0.0	0.0	0.0	0.0	0.0	0.0	1.1574590726052074	0.0	0.14331342529349614	0.0	0.0	0.0	0.0	7.917816325559192	0.0	2.0593871086435156	8.23220840296928	0.0	0.0	0.0	8.312681086989695	0.0	0.0	3.167287620838015	0.0	0.0678772410100064	0.0	0.11180935935017045	0.0	0.0	0.0	0.0
26800000	-1162.0447253959912	-96.92117121425086	-1065.1235541817405	0.0030345400375317863	0.7913063022468526	0.7658709457670112	0.03385250924015778	0.34129864294716694	1.0368831774691563	0.32855388670321034	0.14191771074452503	0.2859981733963734	0.4456877666641833	2.2382571390085033	0.5988702850448966	2.0731913936144744	0.9508801591104431	0.2547537554254612	0.2077745689052688	0.6161833196054932	0.9266230872558813	0.2856053302425944	0.07741913185187402	2.2494106385506796	0.035980426485158805	0.9223659944119694	0.15483220455209604	0.12737687544250278	0.21376348973156836	0.3380860362343875	1.122003474253836	0.38452484832375916	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	819.0	309.3711552352441	0.0	13.818149629313611	0.0	0.0	0.0	0.0	3.971569785964279	0.0	8.962813358714588	0.0	0.0	0.0	0.0	0.0	65.97572420180629	19.225212211934984	24.047466417030638	16.09899398834288	45.097231255190465	59.0392973847937	15.85605503520908	0.0	0.0	0.20777591903123221	0.0	0.0	0.0	0.0	0.0	0.0	0.16995025657752968	0.0	0.0	0.0	0.0	0.0	0.0	11.612077790271751	0.0	0.0	10.548765136310523	0.0	0.0	0.0	6.622660193640339	0.0	0.0	4.99146653611434	0.0	2.855585600334987	0.0	0.2703605346630894	0.0	0.0	0.0	0.0
26900000	-1162.9346884514894	-105.08273444041025	-1057.8519540110792	0.003103203025392551	0.07521744586311795	1.8357395788706323	0.025427231026864353	0.5949461277403936	2.0619619392418986	0.07376394032051287	0.9919843115860076	0.8886977752024526	0.17844543665105078	0.6493544695135841	2.292795744538767	1.693455870618175	0.1263565987970347	0.7451986093894526	0.4024124207451397	1.2021217440446241	1.4535615079505413	0.45881572168709395	0.011202905613195403	0.5883755850204213	1.1602846437350482	2.1563728239003925	0.8530583528733517	0.08934634922996085	0.09956315287650895	0.8120685336027175	0.6116996333825083	1.5264315566526454	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	308.09563073097615	0.0	14.01342828669711	0.9194701538069715	0.0	0.0	0.0	8.832128107157407	0.0	6.892179169218783	0.0	0.0	0.0	0.0	0.0	68.4530670122374	20.55495785403878	23.846100227720086	12.928028726232196	45.09494524139603	54.41783619282811	11.68776280501296	0.010618217993282598	0.0	0.26832262200174645	0.0	0.0	0.0	0.0	0.0	0.0	3.1958119158369307	0.0	0.0	0.0	0.0	0.0	0.0	12.847982381144979	0.0	0.0	12.101109658751371	0.0	0.0	0.0	7.217750532705052	0.0	0.0	4.2327508232969695	0.0	0.41556512257469375	0.0	0.1658156803248741	0.0	0.0	0.0	0.0
27000000	-1160.056012443725	-93.53956895779235	-1066.5164434859325	0.0028582531424382746	0.3726674421052356	1.0577164689208545	0.8722243236995539	2.680488411053692	0.5223771673971586	0.7780022982850228	0.4252519064417678	0.45705806146178923	0.5201408553589817	0.7376690164462905	0.38584630023946287	0.31455970239873293	0.5480335508051699	0.4123913216174222	0.21384102237752306	0.8421213954662303	1.342678320770347	0.15660738168957994	1.6800825402641855	0.7686355941674464	1.0306584972910224	0.5815418335498125	0.5387784729903422	0.5290047107375134	0.02080513910870745	0.8270995229444108	1.5674127765946728	0.16842782345874943	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	311.0131957140895	0.0	13.589434969119589	0.0	0.0	0.0	0.0	8.422496859242903	0.0	8.796372146008652	0.0	0.0	0.0	0.0	0.0	67.04054158262414	17.957051768815266	25.412302036050445	16.326999733946977	41.27746829146868	63.78799133768726	10.12171239007072	0.0	0.0	0.2167580630258431	0.0	0.0	0.0	0.0	0.0	0.0	0.11268800115586765	0.0	0.0	0.0	0.0	0.0	0.0	14.029503750997543	0.0	0.0	8.5392731656748	0.0	0.0	0.0	8.629452856711318	0.0	0.0	5.4201119335103956	0.0	0.26096122495290436	0.0	1.0720756030260727	0.0	0.0	0.0	0.0
27100000	-1167.227666712709	-108.86209142072268	-1058.3655752919863	0.002981725223228318	1.460972536688425	2.500003046415216	0.09380338499701642	0.27365282744396147	1.0860544350351453	0.15891266592006875	0.9548275254950073	0.874345373160525	0.22345818441960588	0.3451493121437094	0.08286724414926003	4.584555805963131	2.368950701770744	0.7633632873741275	0.7164379520106923	1.8579859714677436	2.8191382449389315	0.6124326938588255	0.32473412838029175	2.3629524125443826	0.20043934129304716	0.07004859953386791	0.1833053302487961	0.7289040242045445	0.695932421950684	1.3499241106707904	3.0264119968311447	0.35959727436413386	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	305.2242358540676	0.0	13.768651280938183	0.0	0.0	0.0	0.0	7.362602653250758	0.0	1.4041536926989084	0.0	0.0	0.0	0.0	0.0	63.81959691352516	25.335494889787423	23.502991643657104	15.98909488540593	41.848559039947496	61.571067323213725	12.892574910476366	0.0	0.0	0.3382960129531086	0.0	0.0	0.0	0.0	0.0	0.0	0.14204448075491546	0.0	0.0	0.0	0.0	0.0	0.0	8.517097322904046	0.0	0.0	7.759130640355286	0.0	0.0	0.0	12.498398679394025	0.0	0.0	6.987271531193345	0.0	1.3609288082875413	0.0	0.12628114532292836	0.0	0.0	0.0	0.0
