# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
3700000	-23.57335125688296	-23.573351256882987	2.55351295663605E-14	7.5873384683761635E-6	0.09319216899751566	0.9213320362736359	1.7175725674582238	0.6871043983248933	2.6740855306355624	0.41549111746006134	0.32621060203331287	1.2911140959916947	0.7748724059697699	0.9074365539554424	0.14081896822934173	0.9668239418266031	5.680992802836903	0.38986953561969945	1.097418038372747	0.33941406038813665	2.4230475487003993	3.872919219652732	0.41852947912844035	0.39425862231185443	1.1927833366014693	0.2495395403025103	0.1975355842930576	2.379862414651932	0.7163006521350864	1.3506994364687486	0.09599065839638367	0.9864746304484387	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1181.0	2.936637936331997E-7	0.0	0.0	1.9443812205853757E-11	0.0	0.0	0.0	3.692873223981682E-12	0.0	0.0	0.0	0.0	1.4671790503976812E-7	0.0	0.0	0.0	0.0	0.0	0.0	3.842343527707301E-12	2.7430157152392372E-11	4.3843459441051475E-11	1.9443808931230334E-11	0.0	0.0	0.0	0.0	1.3502928400615063E-11	0.0	0.0	0.0	0.0	0.0	2.2362054840625238E-12	0.0	0.0	0.0	1.4671790504050078E-7	3.842343086138189E-12	0.0	2.236205412704451E-12	0.0	0.0	0.0	0.0	2.7430157215047517E-11	1.3502927606210514E-11	0.0	0.0	0.0	3.692873570183281E-12	0.0	4.3843446622252884E-11	0.0	0.0	0.0	0.0
3705000	-27.944915369376407	-27.944915369376425	1.9317880628457605E-14	1.4748738160242568E-6	6.793423902083512	1.5931265144797466	4.630006040727861	0.01937839854221897	3.3599092141810964	1.3682871978830389	1.0454501268524259	0.6963974095730421	1.4657932666648317	2.303619929006643	0.23231260844476617	0.43248969793355896	0.8156334838344228	1.8763957562098565	2.362122072711805	0.10146678884740618	1.3713091024961486	0.14852773827930357	0.3372071430005022	0.06889619066714496	0.2996261630749196	0.7840626872374283	0.526018702284121	1.8161903535903108	0.0654669701662895	1.7509380764916067	1.2717784710186566	0.5753095102841526	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	737.0	6.200976038740884E-7	2.07448068879668E-7	0.0	0.0	0.0	1.0260020398224835E-7	0.0	0.0	2.074480688413274E-7	0.0	0.0	1.686838902570757E-13	0.0	0.0	0.0	0.0	0.0	0.0	1.729687868232265E-13	0.0	0.0	1.0876060599330097E-14	0.0	0.0	0.0	0.0	5.044972619655076E-15	0.0	0.0	0.0	1.6868523974085983E-13	1.729687868232265E-13	0.0	3.8518256550872925E-14	1.3299186244256382E-13	0.0	1.0260020397697111E-7	0.0	0.0	5.044972619655076E-15	3.851808368425307E-14	0.0	0.0	0.0	0.0	0.0	0.0	1.3299186244256382E-13	0.0	0.0	0.0	0.0	1.0876051775747731E-14	0.0	0.0	0.0	0.0
3710000	-22.173038048121484	-22.173038048121427	-5.5733195836198913E-14	1.1726322905070683E-5	1.2455026714189357	1.423456830714645	1.3257485391496804	0.10115228134268082	2.4073460986048465	0.6548541371535241	2.624597231131387	0.11275658104622129	0.5977630817343943	0.6234040567449357	0.92222233395234	1.789219231089017	1.6360892300506726	0.0749612977080502	1.450337406603987	0.7697623438041583	0.5955305827415475	0.6148834932530971	1.2205634748329302	0.7387512925219138	1.0282515631985245	0.2832556015654004	1.5316810046558595	2.511444918857463	0.3075816511682902	1.6973845840946868	0.9648548666420733	1.7722535877024486	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	939.0	7.543680722196488E-6	0.0	0.0	1.3716043888175763E-10	1.0465100262268826E-11	2.4906129578936046E-10	0.0	0.0	0.0	0.0	0.0	6.449667740097658E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.771060135185406E-6	0.0	0.0	1.37160441600803E-10	0.0	0.0	0.0	0.0	1.063817398782139E-10	2.930530285287903E-11	1.0465099861030726E-11	6.44966763507949E-11	0.0	0.0	0.0	0.0	0.0	2.490613138913831E-10	0.0	3.771060135191694E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0638174031006498E-10	0.0	0.0	1.8335534448567147E-10	0.0	0.0	0.0	2.930530288961902E-11	0.0	0.0	1.833553461432822E-10
3715000	-23.11090930475798	-23.110909304758035	5.706546346568064E-14	8.126820158762806E-5	0.32935279073344226	1.8722099599340045	2.2768790362820983	1.4910115653343439	0.7156464534817036	1.1640552000006708	0.2126644743585734	0.49863415087977464	0.9464955630558701	0.5819783032037061	2.0660773041106726	1.7004149676792928	1.1281533564948532	0.37957188398179176	0.5581512197077398	1.3491331087163865	0.16492869851227548	0.8511364276889147	0.4698930950940891	1.5774445766261322	0.49748448578523546	0.13765844299927182	0.7962790214626749	1.7238412857019074	0.7818892269700487	3.6127128270190414	0.7464113955172647	0.21165358033263365	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	8.0	538.0	1.0005624220118152	0.0	0.0	0.0	0.0	2.4600625452107584E-8	0.0	0.0	0.0	0.0	2.229906225875118E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.605628689749882E-5	0.0	4.637697584971118E-8	0.0	0.0	0.0	1.0000919137538964	9.524838218009789E-5	0.0	0.0	0.0	3.454350683348422E-5	0.0	0.0	0.0	0.0	2.7372401371507622E-8	0.0	0.0	2.460062546903051E-8	0.0	4.6376975803576876E-8	0.0	2.7372401436502915E-8	1.2418840997716836E-7	0.0	0.0	0.0	0.0	0.0	0.0	1.241884099423836E-7	7.275674226783199E-9	0.0	0.0	0.0	3.120983124826895E-5	0.0	0.0	7.275674217716932E-9
3720000	-24.680984574714074	-24.680984574714014	-6.150635556426248E-14	1.9942449310636007E-6	0.4658404043765026	3.5559560153893583	0.7758588591028889	1.1347242282240881	0.09772106996097389	0.9678072139640794	0.6673421727385535	0.5212126447269159	0.5703478804294938	4.860255512988883	0.17132726340960563	1.0252939173740443	3.103471986210303	0.08346429230128448	2.3099373387777935	1.7963822783389713	1.0097211313584495	1.0812226141706407	0.982784228429561	0.5342026517460852	1.6041209459659083	0.48046029349184893	2.221253515719969	0.16694149136101272	1.5707464948577505	0.5481319382170917	0.701460479309548	2.0527012938430644	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	929.0	1.6272836134948769E-7	0.0	0.0	2.1792541230015964E-13	0.0	2.7448166029874198E-14	8.136099370982244E-8	0.0	0.0	0.0	0.0	1.3651608064211396E-12	0.0	0.0	0.0	0.0	0.0	0.0	6.488216966912153E-13	0.0	0.0	3.036968479410406E-13	2.179252235043782E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3651619359127912E-12	6.488216966912153E-13	0.0	6.239115579969133E-13	0.0	0.0	2.7448200876882912E-14	0.0	0.0	0.0	6.239116330887403E-13	0.0	0.0	8.136099371244255E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0369677704550544E-13	0.0	0.0	0.0	0.0
3725000	-11.308557255720235	-11.308557255720268	3.46389583682026E-14	2.3130139627898876E-6	0.41046839204198105	0.017277067417180155	0.5382037490503541	1.1315060413876905	1.9856992478246631	0.70569302421589	0.09993677374233381	0.6035567919938665	2.129439555294395	1.559966649421728	0.8094245780548166	0.6562300145868984	0.5363908048538529	0.6846199996922455	1.0494057314676988	0.7651184414872778	2.8063500594827655	0.7951995437391739	0.4367914309789783	0.29851018980898064	0.37989044601093014	1.155545897080181	0.5301149447084337	0.28003222177627635	0.15554078670150592	0.22949924224048693	0.022258204043115876	0.8223526499183743	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	7.0	1756.0	1.6709012461203016E-7	8.354027695561603E-8	0.0	0.0	0.0	0.0	0.0	0.0	8.35402769491423E-8	0.0	0.0	0.0	0.0	0.0	4.1882461806536377E-13	0.0	0.0	5.345651922720068E-13	8.193985813660704E-13	0.0	2.191257705515834E-12	0.0	0.0	0.0	5.34565351472556E-13	0.0	0.0	0.0	0.0	0.0	0.0	8.193985813660704E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7919763791938616E-13	0.0	0.0	0.0	2.191257705515834E-12	0.0	0.0	1.791979669535343E-13	6.421110385707052E-13	0.0	4.188246360096484E-13	0.0	0.0	0.0	0.0	6.421098042789E-13
3730000	-18.848671376763406	-18.848671376763427	2.17603712826357E-14	1.1889200967259919E-5	0.25530706034997036	0.42521967122949794	0.17666745761877733	1.4211814868339778	0.23423660142050848	1.4966452748914787	4.440766792139817	0.15362092974749414	0.11259984484611586	0.3668736029533548	0.4729400463857909	1.507917769198189	2.1898016866174665	1.2324858589770862	0.347347178391801	3.0459633783877074	0.4871559855247316	0.03200874061611096	0.7396536735025712	1.508444347233747	2.130586256644398	0.8701974860428418	1.9833993966755212	0.006876611490705529	1.3035138534241104	0.6090482368092461	0.004971142578700438	0.09158939445337348	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0	467.0	1.0001330978275074	0.0	9.098299809533678E-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.849886109774684E-11	0.0	0.0	0.0	9.09830019829014E-11	0.0	0.0	0.0	6.517357850504668E-10	0.0	0.0	0.0	0.0	0.0	9.99156706796717E-6	0.0	1.0000952327606	1.1755010272689214E-5	0.0	7.84988620263914E-11	0.0	1.8633002756906275E-6	4.2438211710939483E-10	0.0	0.0	0.0	0.0	6.517357994224331E-10	0.0	4.243821013219192E-10	6.693136418408701E-6	0.0	0.0	0.0	0.0	5.367271334698604E-6	0.0	1.3031625137577374E-10	0.0	0.0	0.0	0.0	2.1921600218441082E-6	0.0	0.0	0.0
3735000	-9.146488898395846	-9.146488898395878	3.175237850426226E-14	8.743400005074201E-7	0.055803577116197135	2.7011377615002337	0.10740521578206946	1.7951967496661	0.20849795232468865	0.509176519257542	0.7084122603339066	0.9565491741379063	2.40391574429554	0.012887626761225008	0.8618138575496703	1.236391942487738	0.45535859133585566	1.5601063842524776	0.11740715679249318	0.2614084313154177	0.6106934519865861	0.29307094050111826	0.3293123954226814	2.3875317443378203	0.673907323698937	0.19527364608865355	0.4603770355631549	0.044453945181366625	0.15700889886838545	0.40575730858932146	0.0021744213872926035	0.0626543977011176	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	1705.0	1.000032594202331	0.0	0.0	0.0	0.0	8.694385530454753E-13	0.0	0.0	0.0	0.0	1.002428357574349E-11	0.0	3.5938006265816435E-12	5.1557575771352125E-12	1.2196577932797441E-8	0.0	0.0	0.0	0.0	0.0	2.5466184469845585E-12	0.0	0.0	8.973329925928954E-6	0.0	1.3732540316789448E-12	0.0	0.0	0.0	0.0	0.0	0.0	1.3732499819365539E-12	0.0	0.0	0.0	8.692900997809083E-13	3.2169763423712438E-6	0.0	0.0	0.0	1.6919911740832222E-12	0.0	0.0	4.615200371045089E-6	2.5466057353195828E-12	0.0	0.0	1.69203848408974E-12	0.0	0.0	1.000015776467373	0.0	0.0	0.0	0.0	0.0
3740000	-19.374270504817893	-19.374270504817908	1.265654248071795E-14	6.862932987288608E-6	4.202055028549687	0.930183568595517	0.085627302726336	2.191991895216218	0.058175467403054196	0.4999873818549241	1.1065616785969499	0.13680196640976608	1.4984949616668555	0.04760168304188047	0.04938688922752103	2.0788676997796816	0.17974692955981436	0.06982418118312751	6.094322386789607	0.12029708619272739	0.9141803334070302	4.333600540582066	0.37306972260836024	1.2222780908974848	0.13665206209959074	0.0961186631966652	0.457598473856382	0.4644037018260173	0.40851253188641	0.14148231834736477	0.26874956818269713	0.4442771091385242	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	8.0	1982.0	2.001078353004596	0.0	0.0	0.0	0.0	4.48365894838154E-12	3.853467861366255E-11	0.0	0.0	0.0	0.0	0.0	3.806311629570665E-12	0.0	0.0	0.0	0.0	4.805716510787564E-7	2.0010644407381113	0.0	0.0	0.0	0.0	0.0	9.437888445209583E-8	0.0	0.0	0.0	0.0	0.0	0.0	8.237480762823409E-6	0.0	3.5267709191699786E-11	3.57921980526528E-11	0.0	4.483657783090644E-12	3.806311793482974E-12	0.0	0.0	2.5309811037937225E-6	0.0	0.0	3.8534677077652466E-11	0.0	0.0	0.0	2.56862088246422E-6	0.0	3.424101572750626E-11	0.0	0.0	0.0	0.0	0.0	0.0	3.4241015247058254E-11
3745000	-19.87485324240624	-19.874853242406267	2.986499936240078E-14	1.0575538561868086E-6	0.8618845242316651	0.1546603456841932	0.15072836229212538	0.6999257981493937	2.6239809786817827	0.7723853223888851	1.2820311875104378	0.23798639475116593	0.39243282112719224	0.8463621787426552	0.4118930059221646	0.6217625517582738	4.076045297151508	0.24502548057456344	1.7544565090211544	0.13595297275738183	2.544412258639693	1.979211917836976	0.12005406237418764	4.869640925785017	1.90542695748141	0.18143302588901095	0.6114094959406289	0.7589033726870972	0.1260965098286193	0.2860973981147832	0.2039482928624661	0.3319292935525475	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	282.0	1.7550011989722657E-7	0.0	1.0297462999082564E-14	1.0035657804461193E-14	2.5324548545995256E-8	0.0	5.142631777698752E-14	0.0	0.0	0.0	0.0	3.062287474782359E-8	0.0	0.0	0.0	1.0297498853449889E-14	0.0	0.0	0.0	0.0	0.0	0.0	1.0035715539122896E-14	0.0	0.0	4.343767487747175E-9	3.242264498533042E-13	0.0	1.2080017260670971E-14	2.5324548546554297E-8	3.0622874746755154E-8	0.0	4.343767487718831E-9	0.0	2.7458461102440487E-8	0.0	0.0	0.0	0.0	3.242264498533042E-13	0.0	0.0	0.0	5.142606738635617E-14	0.0	0.0	0.0	2.7458461102618635E-8	0.0	0.0	0.0	0.0	0.0	1.2080010486192454E-14	0.0	0.0	0.0
3750000	-10.278891206001276	-10.278891206001253	-2.2759572004841003E-14	1.571323787140207E-8	1.9638938107782253	0.3471210945056756	0.4892189655353636	1.581617836921233	0.7022810159941126	0.6090955444997945	1.0036817841120746	0.9502293664670755	0.3106211883118286	1.6865959938083308	0.5258689713781628	2.162531775901281	0.19731150219906113	0.02736727958280787	0.6093856412644161	1.1178871254712122	0.27813080901394216	0.852239842651235	0.37813880338056294	0.5584376187691877	0.39189536263039454	2.499762187017248	0.7880482191446295	0.6391271659480493	0.026684371644253982	0.3981827432574437	0.8069755545330012	0.8586024322164946	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	491.0	8.4955038444873E-11	0.0	0.0	5.641426539147132E-12	1.8238419765808262E-11	0.0	7.023782838231219E-12	1.1573952467916765E-11	0.0	0.0	-1.1342522329648303E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.224001882586748E-17	0.0	0.0	0.0	5.641426552842853E-12	-1.1340499603104655E-17	0.0	0.0	0.0	-1.430273937412499E-17	0.0	1.8238419757213555E-11	0.0	-2.224001882586748E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4535015901247018E-17	0.0	7.023782880206277E-12	0.0	0.0	-1.4303810883122934E-17	0.0	-1.4533541025635154E-17	0.0	1.1573952484144535E-11	0.0	0.0	0.0	0.0	0.0	0.0
3755000	-9.466990926136518	-9.4669909261365	-1.7208456881703886E-14	1.306729537179785E-5	0.9168041991625393	0.5777362407164333	0.8689173732727019	0.25244338242435493	0.9813633744534882	0.2615648860005997	0.6725334319769517	0.24715678041538927	0.4459895877841388	0.34200106474789255	1.6027599633530432	1.03029020678419	0.031952286978316695	0.28224392864141135	1.0094329350496192	0.08647981967902081	0.5397839234853928	3.5485886740920103	0.18047190922097198	0.7995977094805624	1.3257210846298937	0.39953707522270054	0.6916810364648466	0.7957737587689514	0.04129220840097232	0.15795041930438544	0.08063514539225164	0.0492815999145063	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	1127.0	9.618603756210225E-7	2.0230523196750787E-10	0.0	1.9173835576761794E-10	5.570504257886316E-11	2.1655108542705494E-10	0.0	0.0	2.0230522196571025E-10	0.0	0.0	0.0	0.0	2.2734745210524601E-10	0.0	0.0	0.0	0.0	0.0	0.0	1.1911061460910325E-10	0.0	1.917383542190343E-10	0.0	0.0	3.9823564607281374E-11	0.0	0.0	0.0	5.570504331193489E-11	0.0	0.0	3.9823564526542646E-11	0.0	0.0	0.0	2.165510840143598E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2734744845912574E-10	1.1911061460910325E-10	0.0	0.0	0.0	4.798776064950035E-7	0.0	0.0	0.0	0.0	0.0	0.0	4.798776064956108E-7
3760000	-23.227258600167918	-23.227258600167936	1.620925615946569E-14	3.6258770388736635E-6	2.295373942031664	0.2629798922275994	3.1409771865812153	0.8160624407566318	2.12832703205584	0.5266653752393309	0.4806276266388823	0.903930866365855	0.39295608419305555	0.5494373126539283	3.131448924418893	0.6752844625072326	0.9102721543473214	0.391955844557028	2.1588302185994923	0.4598691746257642	0.1688366957445784	0.42085584472085	1.1196661578854503	1.4404184403669382	1.5358936993755077	0.3320534675422342	0.14566661943390127	2.9235108371549208	1.1352339727086225	2.1268303559997404	1.072229267362377	0.1785285326825481	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	9.0	711.0	3.311635313836998E-6	0.0	0.0	0.0	2.1160693025780916E-12	0.0	2.2963721785520202E-7	0.0	0.0	2.3439146506930014E-12	0.0	0.0	0.0	0.0	0.0	0.0	2.343914100017023E-12	1.0163507943722535E-12	0.0	1.19245159676671E-12	7.3616362315575E-8	0.0	0.0	0.0	1.0163508206504639E-12	0.0	0.0	0.0	0.0	2.1160682625883166E-12	0.0	0.0	0.0	0.0	1.2747124200211697E-6	0.0	0.0	0.0	1.1924517252762426E-12	0.0	0.0	0.0	2.780315916293317E-12	2.2963721786282802E-7	0.0	7.361636231562777E-8	0.0	1.2747124200218401E-6	0.0	7.784220762346768E-8	0.0	0.0	0.0	0.0	0.0	2.780316038873464E-12	7.784220762407778E-8
3765000	-20.617516698026748	-20.61751669802665	-9.625633623504356E-14	1.8046928706524854E-6	0.21402911969031482	0.39654764809550014	1.183218938079536	0.5344281648794991	0.5702174198278785	1.1884013646846032	0.10346172492917415	0.19936805895814017	0.5545439115058446	1.0158582709404833	0.08196519096261462	0.890882115550727	1.654763715650673	2.7351922416024355	1.543255301461138	0.7988875598860826	0.511337490369269	2.556937973646465	0.33417128105587435	0.11639791760380132	0.8196436594152121	2.581224742753212	0.8981266749952097	0.33939278680821877	1.6821171960137744	3.2137201739885546	0.03167074470151474	1.3992715381468814	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	10.0	1552.0	7.007298290308172E-7	2.7885795865073998E-8	0.0	1.5416127403078553E-7	0.0	0.0	1.5483649123244856E-7	1.3480000036476793E-8	2.7885795863215263E-8	7.758668421664992E-14	0.0	0.0	0.0	3.46698322240456E-13	0.0	0.0	7.758680945981846E-14	0.0	0.0	0.0	0.0	0.0	1.5416127402984014E-7	0.0	0.0	1.3004747660523558E-13	0.0	0.0	0.0	0.0	0.0	0.0	1.3004754616857045E-13	0.0	1.3207927735446704E-13	6.546209060061864E-13	0.0	0.0	0.0	0.0	0.0	0.0	1.2325102791490413E-14	1.5483649124210187E-7	3.466996744796408E-13	0.0	0.0	1.3207927735446704E-13	0.0	0.0	1.3480000036486755E-8	0.0	0.0	0.0	6.546188680685271E-13	1.232510611680859E-14	0.0
3770000	-23.458976272712025	-23.458976272712032	6.328271240339815E-15	2.7596651141920196E-5	0.5383951028957327	0.4657891816653514	0.5614016965893506	0.6975982862565452	0.9580688386417229	0.8540338178906781	0.6880357457323858	0.3283436960915846	0.8948528129815337	0.277909445933005	0.4632566217591457	0.4206764988842615	1.8921211830989162	0.49909307861622965	0.8297517123250203	5.502496161385332	0.9878355958037248	0.7108704035155036	0.4239630131742855	0.8405983736277067	1.6642570199820967	0.2601854270565884	1.6377484913326674	2.9012921584507887	0.5707456799042414	2.582506743605729	0.6845396095606568	2.609572599077476	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	274.0	4.274260616036611E-5	0.0	0.0	0.0	0.0	0.0	1.1141229436820548E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.468351442292297E-9	0.0	0.0	0.0	2.136036321820146E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0965958382524521E-9	0.0	3.3942280325342963E-10	0.0	0.0	2.1360363218200178E-5	0.0	2.1365116079085942E-9	3.784857334239477E-9	0.0	0.0	0.0	0.0	1.0965958382524521E-9	2.136511607969335E-9	0.0	0.0	1.1141229319648705E-9	0.0	0.0	0.0	3.784857334239477E-9	0.0	0.0	0.0	2.4683514559079552E-9	0.0	3.3942280335831944E-10	0.0	0.0	0.0
3775000	-20.884228446601544	-20.884228446601615	7.083222897106658E-14	4.488944997754198E-5	0.13915303748601932	1.8397997362124694	0.26474667065839547	0.022352611850079446	1.8471457311287156	0.466933947573992	0.021023070633077675	1.9829168313401209	0.5020288734330134	2.695850903900669	1.131752263004844	1.8074592593490726	0.18233886673837782	0.5184332645792746	0.8523184790957046	0.11307711968360573	1.3331840367863363	0.6263665640877638	1.3371781097197697	1.5916932797341563	0.2145226673647739	0.7612634724394802	0.829945363646799	1.3681419616082011	0.2393530269976792	0.07500290461085547	1.2732484787534448	4.517194406521227	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	441.0	2.012010679357055E-5	0.0	0.0	1.5540539981076513E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0703229757233858E-9	0.0	0.0	3.043185717142681E-9	0.0	1.0034242307783351E-5	7.825745202195628E-9	0.0	1.5540539987705683E-9	0.0	3.043185721468123E-9	7.849190262143438E-9	0.0	0.0	4.4685908171481105E-9	0.0	0.0	0.0	7.849190273804776E-9	0.0	0.0	0.0	0.0	0.0	1.0034242307786709E-5	0.0	0.0	0.0	0.0	0.0	0.0	7.825745202195628E-9	0.0	0.0	0.0	0.0	0.0	1.070322977755913E-9	0.0	4.468590817481689E-9	0.0	0.0	0.0
