# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:10:08 PDT 2016 [seed=1477544997971]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1515000	-27.250628704049923	-27.250628704050154	2.313704783318479E-13	1.008330586838347	0.8468211340416035	0.014544763782657354	1.2859988957672317	0.8852845613077257	0.21092642109528043	0.018900107035176413	1.691048563717597	0.4692166096001958	0.4377877214767923	0.2931398006049562	0.5482467566957874	0.4040442789648944	2.9050956720186836	0.4440543565660863	0.3145367620416518	2.6085190727392584	1.2799994392142102	0.009724617744099284	0.004572004061618285	0.8420813665929078	1.7958657966676774	0.5231353117632382	0.9111287290844032	0.8798904450033261	0.04747327360207148	0.5746925629759735	1.3894936872039527	2.9491780416980307	0.54352905954527	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	7.0	1159.0	21829.05633017144	27.46050082391953	0.0	0.0	0.0	0.0	0.0	0.0	29.463875627819608	0.0	591.5013749394451	1115.012769742195	0.0	0.0	0.0	0.0	0.0	651.3449690445011	0.0	0.0	0.0	0.0	0.0	603.5843722652575	642.3323219366728	0.0	0.0	0.0	0.0	0.0	1116.9898611775966	0.0	0.0	0.0	99.51689259683084	0.0	0.0	0.0	0.0	0.0	0.0	2763.665093044059	5700.324270331104	0.0	0.0	0.0	0.0	93.13121894347756	2686.919908538205	0.0	0.0	0.0	0.0	0.0	0.0	5707.8089011603515	0.0
1520000	-28.908334445761337	-28.90833444576273	1.394440118929187E-12	1.7820184790973281	1.6357385542541343	0.28309234671266376	1.1754157250252242	3.295795810017455	0.1861982073058913	0.822378302054177	0.9522719220456153	0.5772486814246627	0.31886560370058303	0.47075037523571156	0.07737612527620619	0.5340220583943577	0.20859831348443697	1.2174252194519974	1.810281948228468	0.19078861151219156	2.5740199569549995	2.0342190474244033	0.265585478472063	0.9532906050861771	0.9209815008538365	0.9030889994718495	0.38414507400361547	0.828423921444044	0.0925221705271261	0.2854914132894569	1.639698898263529	1.1140069382688222	0.1382099183456296	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	8.0	176.0	49318.30378536199	0.0	0.0	0.0	0.0	0.0	4908.243501772902	0.0	0.0	0.0	0.0	0.0	0.0	1076.9895956157009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1350.038597023001	0.0	0.0	0.0	4875.360765751984	0.0	0.0	1954.5790063714667	0.0	0.0	0.0	4877.642655208985	0.0	474.42858587006464	1455.0100801224112	0.0	0.0	0.0	0.0	0.0	8483.617604687186	0.0	4948.802707604661	1083.6618567771695	0.0	0.0	482.5509656278883	8593.642112133586	0.0	0.0	0.0	1349.9247920997786	1951.8641546054855	1451.9468040897548	0.0	0.0
1525000	-28.590494262439055	-28.59049426243905	-3.2196467714154026E-15	0.06815630815269423	0.10462886140074595	0.8859403881470579	0.16984290501162944	0.21601365915032328	1.9036437064045586	0.48377623704777956	0.20354532942551112	4.097747618215978	1.3267722039919576	0.48993398378347164	1.5269052426716259	0.6235754704170098	0.09632825901531461	0.30825030799277625	0.3246885095992285	0.7207929667190794	1.511385435168299	0.5030185244168516	3.6984453952242506	2.3585120246331988	0.7384656726308855	1.6164580115493856	0.33044013903227	3.467412942673596	0.196904288773038	0.9621685212196249	0.02350048444160286	0.11070106904494262	0.5429574430599191	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	1130.0	2806.255959086112	0.0	30.793557931240617	0.0	0.0	0.0	0.0	0.0	0.0	278.54892238277273	0.0	292.36621350711727	0.0	18.532865003618735	0.0	34.563853218189806	232.68431182022806	0.0	0.0	232.7685462682655	0.0	0.0	0.0	0.0	0.0	555.0834420901433	0.0	0.0	0.0	0.0	284.4180494282481	0.0	462.1719889371972	0.0	0.0	0.0	0.0	0.0	277.94845486494665	0.0	0.0	0.0	26.25530836617988	0.0	63.805966982993816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.314478284966135	0.0
1530000	-40.340557566292915	-40.34055756629282	-9.015010959956335E-14	3.3940914355810254	1.0381406548171226	0.6832815977402137	0.06308722559172554	0.1418266978538528	1.412477634914033	0.020877029276390485	0.08216079783329994	0.6420393251914114	0.3540020986770322	2.108316438876357	1.4849716092332284	0.015244834043455457	0.2518489861199756	2.3759958918362303	0.868666293691866	0.8502407236435793	4.205376335659391	1.130584291423395	0.06451357429781593	1.146447482807394	0.514696555602198	2.3627969967280897	2.7887743241624223	0.9793894038202046	4.00737040466364	2.4060174915616663	0.24525287325770181	1.1666671074749615	1.0934079004048898	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	764.0	29952.39711283482	0.0	0.0	0.0	2385.7241669100395	35.174936557946005	138.59459947113015	1083.632444073441	0.0	0.0	3510.731081746266	0.0	0.0	422.13531784079487	0.0	0.0	0.0	0.0	1429.0956841394536	0.0	0.0	0.0	0.0	3494.321727833264	0.0	1892.3510360089203	0.0	0.0	0.0	2392.7976371602845	0.0	1448.506165203839	1929.0298200821273	0.0	0.0	4072.3862179659636	33.90275031158594	0.0	0.0	0.0	0.0	0.0	0.0	137.72770443816603	424.3748151623812	0.0	0.0	0.0	0.0	0.0	1081.8731904861252	0.0	0.0	0.0	4040.037817443197	0.0	0.0
1535000	-43.14646094317602	-43.14646094317484	-1.1788348075469922E-12	2.724498053119911	2.7702423651283326	0.03883906370461642	0.27880053734966265	1.5863669663620996	7.492297612401646	3.25596598982119	0.2485562364454081	0.8649088722568987	2.521101260870138	0.7502771415507632	1.176632405050043	0.020047498940653937	1.2154599989026937	0.7058389987578065	0.7513528924160676	2.0380061002968506	1.1553209362075199	0.2862797112886847	1.0152602659297225	0.41470148400605567	0.37662430497229143	1.4354141723242508	4.12578961515496	0.021506138038253575	1.187235437147955	0.9473614757131692	0.47989354470360945	1.578035286067036	1.6840359442754222	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	1571.0	76792.15342542887	0.0	0.0	4953.05726269608	23502.119336874064	0.0	778.2552268553153	0.0	0.0	0.0	2334.3329142116286	0.0	0.0	0.0	2195.259376712659	0.0	0.0	0.0	0.0	0.0	0.0	3161.6100882745195	4935.802059350963	2333.794897065248	0.0	0.0	0.0	0.0	0.0	23485.49611467627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1490.4138313631436	0.0	771.432459373621	0.0	0.0	0.0	0.0	1492.9562403413795	0.0	0.0	2194.4954605789044	3163.1281570548595	0.0	0.0	0.0	0.0
1540000	-20.961788660839286	-20.961788660839265	-2.042810365311434E-14	0.015070549668838489	0.014593994474908603	1.0299589441012937	0.5706608632381017	0.06894404966709783	0.3098447583050576	1.1573079656751784	1.0220164363232955	1.107913267464659	0.26214039687086266	2.0081963627421073	0.2238521304477836	0.850119559293933	2.1713288600137033	1.2073185196784808	1.153935392558404	0.14990508498790509	0.3617428534629678	1.6185378154741625	1.9528364617189795	0.5732075836851702	2.356134917913317	0.20364561220720648	1.1125028524589637	0.9400840503469751	0.10692738364230502	0.06091385658711963	0.3995849054607473	1.0294370059673983	0.657310590848965	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	1246.0	530.4378469084929	0.0	0.0	0.0	0.0	10.814769962166322	2.081267773321776	0.0	0.0	0.0	159.31372775281295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5029405321369623	0.0	0.0	0.0	0.0	77.76075650618426	0.0	0.0	90.71121055959566	0.0	46.903942424485344	0.0	0.0	0.10087181578275574	0.0	6.0391295539967755	0.0	0.0	28.868862235126535	0.0	0.0	64.18407602059597	25.246821940986766	0.0	0.0	5.564732649655223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.344737181645257	0.0	0.0	0.0
1545000	-27.095297821279477	-27.095297821279026	-4.496403249731962E-13	0.8587839844219379	0.7446995207506761	0.8407725192546801	0.27481995768299844	0.12557237036310967	0.0028248315113883543	0.32500474377318384	0.25495104513465394	0.9909759220235035	0.5638567716082735	0.2342802061354095	1.146034280143563	0.6173738333128164	2.414701196079121	1.9502511480524145	1.810153657404896	0.029370302302398496	0.16955692079040716	0.5582888723494372	0.39357961602659747	1.0765271989275165	0.41645733913921684	0.38511855701575204	1.0017718414222498	1.144484470595102	0.6890327812792723	0.06011537756379547	0.2142033892908846	2.251534706511114	1.5821090125744046	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	10.0	247.0	21019.789866987107	0.0	0.0	0.0	3.2909625888737652	0.0	296.68863629218095	0.0	0.0	0.0	283.47765823615015	0.0	0.0	2874.4007852248756	0.0	0.0	0.0	2143.313240867729	0.0	198.50751198930996	0.0	0.0	0.0	277.9440850592917	2149.224480741894	1277.0271929339501	0.0	453.4998792534564	0.0	3.3763995707734296	0.0	0.0	1301.6676688655023	0.0	0.0	0.0	0.0	0.0	203.85220098415314	0.0	0.0	256.2619781178939	2690.513285646357	305.5990816921791	2869.2327912314877	0.0	461.90127480222503	0.0	255.6571719135409	0.0	0.0	0.0	0.0	0.0	0.0	2714.3535809752834	0.0
1550000	-35.492140816213436	-35.492140816213514	8.026912468035116E-14	0.2571553846989786	0.12495759781078206	1.4267677547408744	0.14648117725122795	0.1399849964268191	0.2505530699282679	0.4654837986693855	0.6049740789240954	1.6717994307055464	0.08929975196382399	1.004630275036947	0.5045749005873991	0.8035480638255661	3.1778676833669612	0.04530249265925828	0.5112752897250948	2.311883870902811	0.05994924843674617	1.9589483544021618	2.6804986956945003	1.9562097058923298	4.734721285443513	0.10593899411136015	0.16792917785462322	1.6464248653352984	2.557521025063326	3.1769478863846814	0.4066350086045896	0.9519264691912999	1.3780767485979168	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	1408.0	3378.2339409907217	0.0	11.804661624539138	0.0	0.0	0.0	0.0	0.0	0.0	20.155074421619837	238.64393861393526	0.0	179.87796248795055	0.0	0.0	17.034126193111057	8.545643044718618	0.0	229.68230844478123	0.0	0.0	0.0	0.0	131.93898977404922	0.0	0.0	648.7620549873952	0.0	0.0	0.0	0.0	203.91022050913983	0.0	0.0	259.9300052065369	0.0	0.0	112.61511308045921	0.0	739.3409962607525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	275.078227080389	0.0	166.72143047360703	0.0	0.0	0.0	0.0	0.0	0.0	134.19318878772947
1555000	-27.830143954268102	-27.830143954268124	2.0761170560489935E-14	0.06717257368927859	0.10029086143995594	1.1768045242259426	0.9980610704245989	0.39092471599500156	0.27118554930700833	0.20084027489946424	0.03858075642331003	1.6938974704163434	1.7426309876678527	0.28757839950602365	0.5510636404022586	0.9430867096463151	0.05137904998321665	1.1318769748943498	0.3486374682971498	0.986925931397072	0.6416721973091918	2.5108726646669415	0.448921326892373	0.17479857071799798	3.9425916541295862	2.987622875466265	0.9134182490318482	2.2127246871505357	0.17879762789325443	1.6062583004122415	1.5287696513963254	0.28677611013379006	0.1289640766962567	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	606.0	2041.5847344422402	0.0	145.02118256601904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.92058829596767	0.0	0.0	7.695124812929537	199.38822693389957	118.12087632403001	0.0	0.0	0.0	74.39135130846458	0.0	56.80884923741856	0.0	24.39449093532424	0.0	0.0	0.0	209.94143048844305	0.0	0.0	0.0	0.0	0.0	240.64570518023044	0.0	0.0	0.0	0.0	93.56080377012944	0.0	305.67468555659445	0.0	0.0	0.0	4.304879866201295	0.0	239.79025364232254	0.0	0.0	0.0	0.0	195.6388591995893	77.28742632467501	0.0	0.0	0.0	0.0
1560000	-34.93583137257334	-34.93583137259188	1.85399473551221E-11	5.9352279540589	16.133019057162123	0.6015348289314922	0.5416631510286206	0.5193405168711133	0.7046464556303534	0.332826148139976	0.5436248433696911	1.2140441945008162	3.921196911647653	0.5209190564177744	2.155842289930762	0.765939503808996	1.14175426133929	0.06617918372100658	0.03167215270102865	1.6789408968131283	0.6701821466866748	0.8367912284217607	1.0577496653214178	0.6888808813695995	0.9123928613797058	1.02081488098091	0.9482518575958754	0.08295040247984131	0.20720747171579568	0.8143752196752253	0.4110868186411491	0.1786941232290512	0.9709183625310064	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	9.0	1699.0	461794.87127548043	0.0	0.0	0.0	0.0	0.0	0.0	36539.04279760726	0.0	0.0	15683.123982486079	64888.49532134574	0.0	34381.914571648245	1992.1483454178483	0.0	0.0	0.0	0.0	0.0	0.0	31840.243782355246	0.0	15676.230340951168	0.0	0.0	0.0	30720.06806888112	0.0	0.0	64866.07744164484	0.0	0.0	2495.77086817299	0.0	0.0	0.0	0.0	0.0	0.0	2496.36918506039	12377.73088117959	0.0	0.0	34371.43037157834	0.0	30724.06934370404	0.0	12375.69042965483	0.0	36531.921802143595	1992.0881079884825	31842.455633661273	0.0	0.0	0.0	0.0
1565000	-36.502517387185854	-36.50251738718532	-5.359046539865632E-13	7.930854331529606	0.791509603409988	0.7410973418874204	0.7487430361817152	1.6513176322109386	0.9743883933445793	0.9152691529653628	0.8662778722930481	0.9094729567342542	0.18983091887306677	0.8837399636404991	2.263770892298425	0.26308618411785295	1.952117107672627	0.9580370817852331	0.963181874739649	0.2875340920954656	0.9349582216954763	1.6071453559732753	0.6981509281130285	0.07259136883864699	1.8727172255984232	1.8467523941334036	1.5162899359836588	0.5197581884173184	0.8511990964424637	0.2409485872275811	0.8323458095407064	0.4728603364370878	0.25930708685397985	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0	1959.0	19500.644076730143	0.0	0.0	0.0	0.0	0.0	959.5910424761659	1012.4904230887643	0.0	0.0	983.6876019566894	2535.921199513692	290.5557843495451	0.0	0.0	0.0	0.0	0.0	318.2839257128407	0.0	1779.5214762036394	0.0	0.0	979.6460959084509	0.0	0.0	0.0	0.0	0.0	0.0	2534.2943967158644	321.5393428827255	0.0	0.0	949.9146219661295	0.0	0.0	294.6222874912123	0.0	0.0	0.0	927.8303110858157	0.0	953.5437237861073	0.0	1784.5572197134845	0.0	947.0621505137103	918.5503728139007	0.0	1009.0321005513895	0.0	0.0	0.0	0.0	0.0	0.0
1570000	-35.522538307135235	-35.522538307135946	7.129852264142751E-13	0.9116928215626524	1.3089028916102576	1.4766651204015775	0.6827493873367051	0.4373693150677526	0.351948189681528	0.3237654257397945	0.28771351363508396	4.09179343483364	0.37079638741490967	0.5564567703921032	0.1736493830341667	1.2570036902528883	3.2698959794300824	2.0087323640714017	0.6588537288763601	0.5157363963766692	2.6267534542442075	0.07214540477539938	0.04105026858502308	0.6973840248852613	2.2337860328047943	2.2371322443190036	0.9171294467092547	0.5756357168041344	0.608913133739191	1.995452229760363	0.11716766850882539	2.0662053152372413	0.07954327616082965	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0	343.0	36340.4628570544	0.0	0.0	1783.7789937410928	1440.8601938637266	0.0	0.0	0.0	0.0	1528.0122019631715	0.0	0.0	5208.463876031413	0.0	0.0	0.0	1519.6379878604325	0.0	2115.810569119866	0.0	0.0	0.0	1773.4316968969313	0.0	0.0	2838.139988068084	0.0	0.0	0.0	1436.760492032287	0.0	2109.5693746462475	2848.635294902017	0.0	2483.6095568123656	0.0	0.0	5161.178393977524	0.0	0.0	0.0	480.0811888229953	0.0	0.0	0.0	0.0	0.0	2487.6720079291595	479.4668158675538	324.6968876219206	0.0	0.0	0.0	0.0	0.0	0.0	320.6573368976029
1575000	-38.362640741932466	-38.362640741932424	-4.2743586448071966E-14	0.8562428674211199	0.1000628868595289	0.1255583059310467	0.8510791809165739	1.1229837307457544	0.1559383100428144	0.3084371301489167	2.778138876420635	0.3673696100319543	2.929703181165975	1.7173619331032612	0.09005334284099514	2.523091748753027	0.1392256174653483	1.9778772858529108	1.4218838539955383	1.3099440724472644	1.0402883638987432	1.2713394996983511	1.7576758511369892	1.787340368161008	1.6548745033056398	0.29214172802637745	4.385483973918886	1.6329227294783875	1.1724606715665586	1.8106120166166735	0.4941240040194063	0.1402042632850886	0.8137456109573229	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	827.0	3604.0745905570325	14.20369359953207	0.0	0.0	19.038983541971945	0.0	0.0	0.0	27.93843575892613	647.4058056894066	370.32868738708254	0.0	0.0	29.107998911619003	0.0	0.0	604.0152389127362	288.29977114667776	0.0	209.4597233594774	0.0	0.0	0.0	373.6428268781542	306.2473671020612	0.0	0.0	0.0	0.0	17.25390983452409	0.0	0.0	0.0	0.0	0.0	240.00715487979187	0.0	0.0	222.1147067318905	0.0	0.0	0.0	0.0	0.0	16.232297684854554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.77798913833024	0.0	0.0
1580000	-44.03532583900755	-44.03532583900564	-1.9118040484045224E-12	2.286441469648134	4.657817422393171	0.8623838930843497	0.33871405807722754	1.1508275231272478	0.020503058448534145	1.41433263549346	2.6669715500788347	0.29023533179891425	1.6140530201024126	1.1630016914867916	0.4136873761398783	1.471371454376562	0.2894707339908343	0.8594640044962919	0.5887155800148752	0.6091973915299156	4.51190993232538	0.2961240490661464	2.494811151580005	1.9071671685047642	1.337611313820232	0.42332792924967755	0.7363800869873298	1.9151937592966153	2.2499755656712277	1.179672865144097	3.459208154286442	0.3930912912381369	0.4536765734081938	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	1889.0	132744.80595637538	0.0	2051.472488149327	0.0	124.29853130915443	8569.727331746368	0.0	0.0	0.0	9781.190769843175	0.0	0.0	8920.326867848536	0.0	0.0	2050.069543908999	9784.241588835474	3561.4109341909316	3691.498649625605	0.0	0.0	0.0	0.0	0.0	3563.377426045821	0.0	0.0	0.0	4458.753260188574	123.9788517637443	0.0	3685.166098989134	0.0	11592.969419025458	13608.081842497792	0.0	8568.842290125698	8928.570733590956	0.0	0.0	11619.098758231876	0.0	0.0	0.0	0.0	0.0	0.0	13610.025567698203	0.0	0.0	0.0	0.0	0.0	4451.70500276054	0.0	0.0	0.0
1585000	-31.281587392296807	-31.281587392296835	2.7866597918090798E-14	0.2501204802671969	0.6168470332129945	0.8935848297597314	1.6849993147898643	0.06101008860813038	1.3365231688456298	0.7421400717320098	0.5126283629684821	0.5243023915938431	2.9895171510564236	0.37186557160964245	1.9487362327912316	1.679041222149974	1.664614679768727	4.223253791035157	0.4748863516230489	0.009317476874168774	1.459415147867126	0.10705717640179079	0.10704411564379712	1.8527382306731361	0.8173800391850073	1.0946068112936422	1.714497153876019	0.28325950287456375	0.904496822720618	0.6677550738670561	0.01813355010780006	0.4230264064683495	0.2246169965538134	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	45.0	17755.37602911535	0.0	0.0	72.29834614398806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2071.886646301543	5196.97500127245	0.0	0.0	572.7974628012482	11.113060304540069	0.0	134.3156903340902	0.0	70.71207679359684	0.0	568.8906542679272	0.0	0.0	0.0	0.0	0.0	0.0	11.056363594595034	0.0	328.10177399929734	0.0	0.0	0.0	0.0	0.0	0.0	337.6645532589174	0.0	508.60703266715655	0.0	2088.737827858085	136.21899009352853	0.0	0.0	0.0	0.0	0.0	5147.315574087739	0.0	0.0	0.0	498.68497533665845	0.0
1590000	-22.321247497852042	-22.32124749785205	5.88418203051049E-15	0.03907212599876956	0.03928965589786283	0.5883149892566464	0.49159107545036845	0.630680521308721	0.660306784431359	1.5831299456845138	2.1995035398500464	0.29353745504355333	0.6397667123722969	1.0550304939949529	0.23678126221485082	2.316487003448025	0.8399515547389708	0.6102512726684385	0.22808615178486147	0.03452852597846031	0.3201146484258158	1.3706538898381082	0.07098864590507818	1.1691047818842557	1.6371335612139566	0.8951299037304454	1.5619839162682996	0.5527769224088863	0.41717855871706233	1.3549744914790085	0.0076654386780992045	0.6333166431473594	1.782095651538249	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	482.0	1471.34502211675	0.0	0.0	0.0	63.66945518899245	0.0	0.0	40.298142352637534	0.0	0.0	0.0	0.0	0.0	15.27951092093933	56.06769722801741	0.0	0.0	10.404628774128575	0.0	15.673105967374234	0.0	0.0	0.0	0.0	30.630865810742595	175.90175519078744	257.4336960685514	0.0	0.0	132.70665619511848	0.0	0.0	259.99105867036246	0.0	0.0	0.0	0.0	0.0	52.85983543465086	266.0052718020068	0.0	0.0	0.0	0.0	45.703030960028606	0.0	0.0	0.0	0.0	0.0	13.867117818979548	34.853193733432136	0.0	0.0	0.0	0.0	0.0
1595000	-25.15616354950338	-25.1561635495033	-7.838174553854901E-14	0.17263803450691798	3.490182201135071E-4	1.0328414036063966	1.012814417690381	0.3103510840232303	0.059899209199926605	0.08174700323736393	1.2987567489908893	2.32603657477848	0.41951946769530657	2.4967746270193296	0.3622457464281566	1.4124174259356275	0.2760512313606242	3.4162008162093045	1.4215627273745652	1.4135913409415486	1.1225882174490758	0.6636625119135848	0.10099735590034022	1.746646755339889	0.5144938554154118	0.2545568982475102	0.4132413189036513	0.2051892440985488	0.2813726097961172	0.0540660226826114	0.017696700607274726	0.10622370142363044	0.37773113865994595	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	10.0	557.0	15.127128306402147	0.0	5.022376521166482	0.0	0.0	7.374206185325171E-4	0.0	9.081121016486795	0.0	0.0	0.0	1.8842057654359523E-6	9.169329069718526E-4	0.0	0.0	0.004503238313385827	0.0	0.0	0.0	1.0033866561537335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001046171736816812	0.0	1.8842057653188253E-6	0.0	0.0	0.0	0.0	1.3687485339852043E-4	2.9555807221815937E-4	7.346628853310369E-6	0.0027661529314286885	0.0	0.0	0.0	2.689184965925184E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.562733055407473E-4	0.00849661265944146	0.0	0.0	1.7566121446050384E-5	2.2982462755692397E-6	7.292264310509413E-5	1.6056649620511416E-5
