# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:09:54 PDT 2016 [seed=1477544985041]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
3000000	-26.486858766176475	-26.486858766176436	-3.8191672047122854E-14	0.2195436955839115	0.020172663696521584	0.07298439973704891	0.5984550025675937	0.18268038148093302	3.474968720489615	0.430503091746395	0.7818371253850698	0.3967031138088814	0.0534579818109891	0.3462527559888682	1.9884422567926456	2.07865198195395	0.4658772129855796	1.28310061052178	0.0785902807327647	1.0690558786926967	1.3176835065643517	0.8324166008099493	1.2940020171893798	0.12720285196389874	0.544634249825611	0.8681353542205181	1.6481600368752494	0.6742964006693747	1.7787219433936863	0.48901149985040965	0.32004391699121	0.09926053635246783	3.2857800664333645	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	1752.0	287.2342791221947	0.0	0.0	3.4090017023219623	76.27474585998382	14.167596115557012	0.0	7.679556824329691	0.0	0.0	0.0	0.0	23.97067659347837	0.0	0.0	0.0	0.0	0.0	8.505951369799124	0.0	1.4383245840263215	0.0	1.5248806188607216	0.0	0.0	0.0	0.0	0.0	0.0	46.40629924861892	0.0	18.181943105858235	0.0	0.0	0.0	0.0	3.5935211851537283	3.5916826199802374	0.0	0.0	0.0	0.553000784213229	0.0	0.0	0.0	11.378429436465147	0.0	0.0	3.690694406174526	0.0	62.86797466737412	0.0	0.0	0.0	0.0	0.0	0.0
3005000	-21.733393475066517	-21.733393475066702	1.8551826741486303E-13	0.5356130289997563	0.6264863467467444	0.005951802512471258	0.4907777114504254	0.41891326597555395	0.6163979896173967	0.7548135798475996	0.6664042661560207	0.3471914520856189	0.138561581534846	0.12122787698428424	0.8343411950348669	1.0252594681365463	0.4450867567202467	2.0517912588839913	0.9518374956096868	0.16880356316621506	1.027495526805477	0.6215174920330908	0.40455992279820113	1.300394772120386	0.3337291077815839	0.6947002419724027	0.49289855779224384	0.5482305533557935	0.36437271159965606	0.19220899467837022	1.9985808501660638	1.458386200369831	0.7794068788286767	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	670.0	17255.959297113182	0.0	0.0	729.7447139640893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	799.3539008600253	0.0	0.0	0.0	0.0	311.8937135815903	0.0	1143.743723667379	749.7545326930066	731.6908909413187	0.0	0.0	0.0	591.1101927355925	0.0	0.0	0.0	0.0	301.3356539264648	0.0	0.0	660.9022695240034	0.0	0.0	0.0	0.0	606.4177169150345	0.0	3643.086995718232	0.0	0.0	806.5811111860723	1116.5788835226804	0.0	661.376005206244	3648.3177941316885	0.0	0.0	0.0	754.0711985397733	0.0	0.0	0.0	0.0
3010000	-22.784172401470425	-22.784172401470492	6.761258219966254E-14	0.0014206289679421786	0.0016768851752531056	0.0017051247505099278	2.296564346991625	0.7830882664222466	0.061526327171550585	0.16801679748010412	0.2929447377807055	6.580217782934051	0.05952724513243435	0.7341990847291557	0.07556000124708086	0.5441016978603659	0.21257745311578266	4.036685862846535	2.7806513774477577	0.700052160890319	1.71156289495809	0.33029709732065987	3.4475679394087506	1.106289747113426	0.18515710378898076	0.32844869474629607	0.48033755238076337	0.01406883418570986	0.6516168608309655	0.4841386446543557	0.25628041862912565	1.0592478333460256	0.07703269969039195	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	8.0	1882.0	53.65262023987635	2.5522275148640104E-4	0.0	0.0	0.0	0.0	0.0	0.0	4.139620431490554E-6	0.0	0.0	0.0	0.05942269915385197	0.0	0.0	0.0	0.0	0.003424575442518116	8.621654127327107E-4	0.0	0.03613982035898005	0.0	0.0	0.0	0.003424575442513264	0.0	0.0	0.0	0.0	0.0	0.0	8.621654127326744E-4	0.0	0.0	0.0	0.0	0.0	19.96679323406126	0.0	0.0	0.0	6.990695625467692	26.424504228827097	0.0	0.0	4.0683467014951223E-4	0.0	0.0	0.02768250295335509	0.005994975394318904	0.0	0.0	0.0	0.0	0.0	0.12308818454417018	0.009059290363188583
3015000	-24.54965274085611	-24.549652740855976	-1.3367085216487067E-13	0.806216589292046	0.2777792343410116	0.05452091172584412	0.13987292154403483	0.2502374141589744	0.33497193253469454	0.6002867725903221	0.47798398338208237	2.619454949836611	0.20128944820013153	0.724889250113235	1.3614581814820934	0.32266597863309526	0.38710481985958656	0.5833744738697155	0.6563417919667086	0.5174366934588602	1.2963581415685292	0.4440284050456793	0.5240515333941764	2.7406172990537203	1.4115034858685793	0.005585323434409678	1.0429699776387056	0.15255719758191322	0.595109080565274	0.24052914118103638	3.9889751272306855	0.5768046220988562	0.26203748992380216	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1640.0	8115.0443907862955	0.0	0.0	185.34785465080185	0.0	0.0	0.0	1911.2593931648303	0.0	0.0	588.4078109732693	0.0	256.32872650665524	310.978103083494	0.0	0.0	0.0	0.0	368.04717138671	0.0	0.0	0.0	196.99921030504433	569.5009946966467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371.8696789400084	0.0	0.0	433.22190823194927	0.0	0.0	245.52929384043702	0.0	0.0	0.0	0.0	0.0	0.0	290.129842416061	0.0	0.0	449.6859906122813	0.0	0.0	1937.7384119781061	0.0	0.0	0.0	0.0	0.0	0.0
3020000	-30.79372738867527	-30.793727388675826	5.576650252692159E-13	0.6382764158183201	2.1855288730197566	0.0794682615105937	0.4208203977589917	0.08053229586019896	0.45385952038824084	0.7662066459644793	1.0649881666323564	2.088793328388327	0.7715734482857189	2.5171361169843984	1.168015199717715	0.17621272239442165	0.27755498577220195	2.1173897851766488	2.47867510692342	0.08134054897236762	0.1296931481251824	0.4647398307287986	0.18980858505488585	0.2676409547219836	0.28887526435581845	0.18396373819424594	1.1206844329413814	0.3622429387743262	0.9096893730292231	0.8161728849228592	0.712816997774627	4.356283020113769	0.34051816295576465	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	625.0	59076.24989275257	0.0	0.0	0.0	0.0	0.0	6687.5863836452145	0.0	0.0	4868.962214440812	0.0	0.0	1109.1361895349855	1751.0828828068434	0.0	0.0	4867.623825038654	0.0	0.0	815.7886537788788	0.0	0.0	0.0	0.0	0.0	1677.1045216377238	0.0	1155.7152509450525	7038.187611541897	0.0	0.0	0.0	1673.626875898823	0.0	0.0	0.0	0.0	1107.3862870578546	813.2005002406255	0.0	0.0	4470.18857695456	0.0	6682.099397457701	1741.9653925388177	0.0	1149.664830452632	0.0	4459.0795256735455	0.0	0.0	0.0	0.0	7007.8509731080185	0.0	0.0	0.0
3025000	-25.361563944417117	-25.361563944417217	9.99200722162595E-14	0.20817376314878652	0.16367578359328577	0.5433346423087327	1.150132347055353	0.13173400083803105	0.7643122433807467	2.4627574125897542	0.10234750941967603	0.09576979921801468	1.1928657245785357	1.1991084255082354	0.4041940771779866	0.7764068618850263	0.8999302888763735	0.22943415637539205	0.17099275687343013	0.38519088225362735	0.01204553694452765	2.0534321240316755	0.7973937947326213	0.9645680383020551	1.2310165521171532	0.6199570003390636	3.278024447448423	0.2273702227349602	0.8628254505378951	0.3825424971528396	1.5441199758950874	1.4350608557903841	0.9298380505183578	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	8.0	153.0	4454.537247123562	350.9299940311546	0.0	0.0	0.0	0.0	0.0	0.0	300.80725884767935	658.9522524925832	0.0	0.0	426.68578785063625	0.0	0.0	0.0	571.9290062504891	79.97247975839183	0.0	5.595631832805956	0.0	0.0	0.0	0.0	64.76127011855142	345.99365151653717	0.0	0.0	0.0	0.0	0.0	0.0	354.01060301488997	0.0	308.90439551892683	137.78400397197922	0.0	412.906933927421	6.610484205787752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.38494987488986	0.0	0.0	0.0	0.0	0.0	0.0	131.3085439108415	0.0	0.0
3030000	-29.541408644653337	-29.5414086446533	-4.019007349143138E-14	0.03980561690838033	0.12196093624534719	2.7085333626431396	1.5683810974584373	0.3974267960124669	1.7650793640496272	0.4865209248842821	4.802823987569761	1.3456252611682211	0.274558195412427	1.2015994843680318	0.08039558055354548	2.9224350089847406	0.8447064958376136	0.7038077896674745	0.6673641926500886	1.062079719048299	0.018962070428516376	0.4280820720507633	3.4278391343913466	0.6039486557907234	0.2415088178764953	0.5987340849842965	0.5253695635974688	0.02882677987742952	1.0085535383655095	0.7822052532494786	0.5256168692857365	0.22570147672952448	0.06792977053429572	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	104.0	3688.7122163031177	0.0	0.0	0.0	0.0	0.0	736.5872780615521	0.0	0.0	0.0	259.35457930322417	0.0	608.116633095229	178.57066936784173	0.0	0.0	0.0	0.0	0.0	2.1844180541821596	53.08576079058381	0.0	0.0	221.68242752710617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2773417014427184	0.0	0.0	0.0	658.0755117419417	4.418694818480068	0.0	6.097627664062403	0.0	49.51065350491231	689.8483253115952	124.44327681940037	65.65333733488421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.805681206678745	0.0
3035000	-24.25545124032819	-24.255451240328153	-3.463895836830891E-14	0.13014310814363678	0.052446928910975306	0.2775127312627043	2.5935962145416096	0.11573124191163317	0.058039497534295575	0.19288858386717775	0.410688843054052	0.6324820028748849	0.0412878971706778	1.2340502459771392	0.5437542061305267	1.2873511331079857	0.12662991244761007	2.0688094048626215	5.443332102408013	0.45837507699874125	0.3924477039968886	2.5119079902203083	0.4478472062072188	0.9622248708813566	0.3913728366421457	3.157595762207061	0.5097762280032373	0.09018679640879183	0.041518972604208546	0.1055356851801079	0.7545265873112633	0.048395996683886326	0.33611485944667274	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	7.0	1836.0	1322.0548808844233	0.0	0.0	0.0	0.0	13.476176561188579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.106554349105345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.7253026329425	0.0	0.0	0.0	0.0	0.0	337.9419910794321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.177611334163759	15.45685570511811	0.0	0.0	0.0	0.0	0.0	5.282233777424504	0.0	14.254792359124641	0.0	415.04917458601227	0.0	0.0	39.098579748492455	0.0	0.0	111.09070110993692	0.0	30.320107189292468	12.468958426149962	81.60584202603897
3040000	-25.659649721791162	-25.659649721791045	-1.184607967275058E-13	1.299252491848223	0.18133887622591194	0.2278877160514075	0.18535614746271284	0.3215730644717321	1.627453386391789	0.7801064604961001	0.6080081030537288	0.7787765087158974	0.04082296028647848	1.3698282235539925	2.821808530361878	0.18534731794347167	0.1421460653892689	0.91206799193958	1.295076555292273	0.269736997418712	1.8148172176096877	0.9319456233225671	0.14854610779165778	0.748957815716421	1.0473975110939613	1.2234274857581389	0.04321209646390063	0.553123707337624	0.24991185693663862	0.836371112992953	1.6386436618700535	0.10458267830818835	1.5922366004223736	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	8.0	23.0	4661.373169228181	0.0	0.0	0.0	0.0	0.0	149.00146669030536	0.0	0.0	0.0	574.4937268354769	0.0	76.63266979149398	0.0	0.0	0.0	0.0	0.0	0.0	473.42524746991865	0.0	0.0	0.0	660.981281494869	0.0	0.0	0.0	0.0	23.62320268471226	0.0	0.0	0.0	0.0	145.7263032464125	0.0	0.0	0.0	49.24862550846871	464.3383284437329	0.0	139.18671602074227	430.77399187363164	0.0	158.69529801881626	0.0	0.0	0.0	0.0	432.3095462678753	444.4181332894347	0.0	0.0	0.0	11.242585705655442	0.0	0.0	427.27604588663985
3045000	-23.897667648951042	-23.89766764895094	-1.0302869668522123E-13	0.022499676694562723	0.037145312640843996	1.2407989093781553	0.3949380401869224	0.015923982326868764	0.3243716317826643	1.1777638354776871	2.058587403619166	1.237148874027023	0.02658889717375345	0.13743370418231415	0.15297483091864347	1.0835648352329448	2.7438693953962265	0.7554295469348481	0.43757992121620193	0.0668241173484018	1.0029059829819553	0.16743406887554244	0.881844543959702	2.184960205035073	0.5181528654084903	1.9410062371394883	0.6655211177318893	0.22353793090742496	3.1533285061704897	0.6432416868061414	0.5479517894995204	1.3943391663294902	0.7702521523134509	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	1638.0	635.1926745074667	0.0	0.0	0.0	0.0	30.15238105899422	0.0	30.536674209118758	0.0	0.854702448277361	0.0	0.0	0.0	83.3358871688717	0.0	0.0	9.391512536252469	119.6470419785	0.0	0.0	0.0	0.0	0.0	0.0	32.60365532478184	0.0	0.0	0.0	37.96680936628703	0.0	0.0	0.0	0.0	0.0	0.0	16.683767402729952	35.1158378691607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.23188218220669	0.0	0.0	0.0	0.0	18.96508362473629	45.373032342189056	0.0	0.0	23.1173842044868	14.287375086076596	0.0	24.929647704797862
3050000	-27.161254145857246	-27.161254145858372	1.1276535261117697E-12	2.7252160097111235	4.543521804642185	0.15573867094052363	0.3139765617446655	0.09327579062979018	0.9404708505017966	2.370321506460365	0.9842282441140564	0.29729532904325134	0.06314221569495881	0.0954380601700785	0.16753805455695078	0.12047704458756946	1.2213140521691108	0.20096597884423553	0.5428025605994323	0.05080946426311042	0.4927048756826832	1.520668271766312	0.5142597284390158	0.091244992849566	0.6408347999849595	0.31526277231886995	3.820984579219595	0.30072993528340697	0.13462893043278565	0.7582474360689668	0.28021396076434324	3.9664838210095965	0.19495218491459643	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	158.0	133559.240363486	0.0	0.0	0.0	0.0	0.0	8570.382811137628	0.0	0.0	549.9023223508326	0.0	0.0	0.0	10637.082961845006	1751.4682155319279	0.0	550.9814049934444	0.0	0.0	4300.030602746059	0.0	0.0	0.0	0.0	0.0	796.2263315847899	5590.8603932838305	0.0	0.0	0.0	0.0	0.0	796.5831758613633	0.0	0.0	0.0	0.0	0.0	4289.617080239199	5590.942416456436	0.0	0.0	34560.00305365285	8583.455883332777	10641.591545249521	0.0	0.0	0.0	0.0	0.0	0.0	1751.7645015960384	0.0	0.0	0.0	34598.34766362415	0.0
3055000	-28.6020469132149	-28.60204691321557	6.726841306203813E-13	3.1482964444228907	1.400034163082938	1.7705411964778377	1.4990236599852667	1.5005076966890005	0.20395387814280067	0.4909548956240828	0.09842044680655383	1.2964630583187609	0.9538565229848147	0.33162584619610186	0.2774602575378598	1.7481048493494475	1.0754828849753306	1.5470873068844144	0.31933912394425173	0.4654727803941215	2.1412281211548283	1.485324161466579	0.03144408153781717	0.22417291899285194	0.6704368678037156	0.8952426456134077	0.041955272291596145	0.7215885660274763	0.05437804871700493	0.04847030806119887	1.0676969030744492	1.8463466403477655	0.0777330880198154	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	861.0	36847.318321285	5503.864129610012	0.0	0.0	0.0	1524.4644917645571	0.0	0.0	5496.796426081588	2956.789940063639	0.0	0.0	0.0	3327.3453649705903	0.0	0.0	2963.8308164465648	0.0	1454.5807592932679	0.0	0.0	0.0	0.0	0.0	0.0	700.1570742223747	0.0	2780.6990060534904	0.0	0.0	0.0	1457.0791266657227	699.4446535197138	0.0	0.0	150.9573689546757	1532.4429508431035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3356.32920261443	0.0	2788.4104484037157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.12656177757742	0.0	0.0
3060000	-28.59170773004576	-28.59170773004586	1.016964290556595E-13	0.9124180753586381	0.28885599009270957	0.7189591579256562	2.4552061716464864	0.5330364116737217	2.912393179657008	0.14515072554822084	0.34037359030481884	0.9688706060840152	1.1908151608133681	1.7172652513041942	2.1912857029713257	0.25688439208756586	0.3969085733868933	0.33739934174867375	0.945769473887528	2.8766259698255476	0.9342210886621364	0.20069894573585936	0.42928298572634593	0.8709386859750055	0.6089278183213716	0.3139756017482144	0.12504322243900667	0.5730036436299951	0.9481148915167362	2.8278265017595854	0.12846696771034885	0.023844176914050053	0.006514353362576077	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	8.0	616.0	7983.626537646415	443.6836114062013	1564.84431345264	0.0	0.0	0.0	0.0	0.0	442.58188139019546	0.0	0.0	0.0	0.0	0.0	0.0	1565.6509275383394	0.0	0.0	0.0	609.4161010717285	0.0	0.0	0.0	0.0	0.0	0.0	427.0814283411112	222.6546324302428	0.0	0.0	0.0	0.0	0.0	0.0	675.4416751934828	0.0	0.0	0.0	636.9366948984294	422.3053102703977	0.0	0.0	15.934307926778963	0.0	0.0	0.0	231.72270500744648	703.6124470715482	0.0	4.530614510055832	0.0	0.0	0.0	0.0	0.0	13.474376630322846	3.7555105075019273
3065000	-30.34749644848733	-30.3474964484883	9.702239012199235E-13	2.4128217693831977	0.6431332306512098	0.38979615907123605	3.467986844037375	0.5427620201838776	0.4163636848475214	1.140451415932445	0.09745080227691516	1.3571857244644219	0.1359729384642995	0.8001567936778217	1.8490710793541207	0.4126303443326889	0.5514180811093202	0.9974565089443959	0.595060704386629	1.5449394297176346	0.055605946518013614	0.6654519291984028	0.250711376833382	0.31413144982375674	0.5973056601797762	0.21301908658328472	0.6775632613270032	0.1876533508662074	2.2413518709276037	1.952519667816168	2.4241136895041535	0.6148332439732861	0.02212021065204444	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	1412.0	20447.20908204918	0.0	0.0	0.0	581.1251688192987	0.0	0.0	1894.695501219906	0.0	0.0	1131.137052379218	2611.9472621632076	0.0	0.0	0.0	0.0	0.0	829.2741510980228	0.0	0.0	926.0891477475956	0.0	0.0	1115.1267496599892	831.2607017018086	440.6723815107516	0.0	0.0	949.5190967749425	579.7080029415633	2562.44248467243	0.0	442.2310695564737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	888.2206895005933	0.0	0.0	923.5476466442009	0.0	0.0	0.0	0.0	1907.3488024328694	0.0	0.0	962.0457475209547	0.0	870.8174257053679	0.0
3070000	-37.20663135520657	-37.206631355206994	4.2887915441269767E-13	0.8945069606470636	0.5804259081083135	1.0555001787626461	0.5284140279077694	1.1110039122076985	0.06974498578141994	1.4032551393290902	0.05433567730619675	2.4401242728420804	0.5218012430941105	0.31960062474597606	2.2927025118049085	1.8683917931169078	1.3406928947174621	0.0648368556565847	0.5694941260907368	0.24468322663163256	1.596862650885937	1.09846739573513	0.2198345336810242	1.4904120444900775	1.2790702270697658	0.4239528080893428	2.2638008724994	0.15626785981164676	0.33214955596112417	3.3464064827915885	4.46138840769561	1.0065404188816829	0.2146050713397122	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	10.0	1717.0	15114.422376604118	767.7938570738985	0.0	0.0	49.29443353841806	0.0	0.0	1738.375040766062	774.7045061019962	387.3006451185121	0.0	0.0	0.0	0.0	47.87273151885359	0.0	408.031348344619	444.3244109951001	0.0	0.0	0.0	0.0	0.0	0.0	451.92640893370435	0.0	0.0	0.0	0.0	47.19757820900853	0.0	0.0	0.0	104.86927666310785	227.81019432482594	0.0	0.0	0.0	0.0	0.0	108.21243565922143	3136.6704996004887	696.5146787265618	0.0	0.0	0.0	0.0	228.3490753823921	3058.718626342104	0.0	1696.5665057404767	45.698733560778805	0.0	0.0	0.0	694.1913900039918	0.0
3075000	-31.046054239051102	-31.046054239051063	-4.063416270128164E-14	0.08200358269522376	0.050694687003717646	1.924444099894388	0.4400741042330369	2.1443355140917566	0.08191257069383084	0.05413135207034466	1.9184917419538212	1.5281786576004663	0.8078026518150262	2.3488655315020295	0.4555856222030631	2.530269538701019	0.9132672276093736	0.024747260431875726	1.9229002359916627	0.27194292770531037	0.28318091896916747	1.6924126269510258	0.7180283852034873	0.559099255164695	1.5397998068295968	1.4084516140656453	0.1939003776308687	0.1657205272115461	1.8204092686553985	0.8586767680179833	0.5562067767561244	2.160618880583171	0.31150189211747564	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	781.0	1766.9091239204652	288.96548594571567	0.0	305.4696714485479	0.0	8.31009883951449	0.0	0.0	268.96704943369144	0.0	0.0	0.0	0.0	0.0	4.554711268903489	0.0	0.0	0.0	16.95343205294775	13.82075451306749	0.0	36.95731226003988	292.35056166620217	0.0	0.0	0.0	203.32932115367424	0.0	0.0	0.0	0.0	14.870639601106896	0.0	8.428276651728952	0.0	0.0	5.232299430487074	0.0	31.297260294598388	138.43311210794255	18.140716242840142	42.53795518676155	0.0	0.0	0.0	0.0	0.0	0.0	28.73649764064129	0.0	0.0	1.1062557963206048	38.44771238573282	0.0	0.0	0.0	0.0
3080000	-29.323947112910094	-29.323947112910048	-4.563016631209725E-14	0.7750391146040948	0.023261968898160935	0.36049300188711436	0.4822813671804681	0.4947998205782966	1.46721839731088	0.48428694290316465	1.556236810165861	2.20699647742452	1.963008007873425	1.4215295098043175	0.5129136407693663	2.5104851525883602	1.7100353637341008	1.1387552436005146	0.914245979438187	0.47048103028898375	1.052809679161016	1.8195770157846565	0.27860907980682054	0.8438266525684197	0.20600819570536755	3.2600862781798705	0.4972012082232489	0.4775029113949185	0.1360824496208156	0.5114039477742724	0.15209197290036572	0.18155992751867994	0.19955159883186133	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	8.0	44.0	761.1737750932	0.0	4.4497547482136355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.25865707771467	0.0	92.77049909935	1.2173462439863583	0.0	0.0	5.171493827306557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.122955565225862	58.47164952890646	0.0	0.0	0.0	4.5232046053306	0.0	0.0	0.0	7.840963531942997	0.0	214.08116949911624	0.0	13.214083234007926	0.0	11.660496360045203	0.0	0.0	0.0	0.0	20.69395130364541	0.0	1.574159844306434	0.0	0.0	79.71410690293918	0.0	0.0	35.40928372116317	0.0	0.0
