state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
41800000	-1055.5075130764228	-33.02974822782933	-1022.4777648485936	0.1034657822730322	0.011665028012065516	0.2393286011809481	1.1154575107612135	0.1282606440196419	0.250951824771717	0.7415930716537329	1.8204878307869392	3.2103736245876537	0.5010834496002552	0.29843421361445016	1.1341358623495037	1.2381907747907217	0.7594586625040941	0.3299913472104961	0.41368894203158896	0.3324389316223445	0.5587345072699896	0.9151299845286827	4.046836952468579	5.036821994752949	0.2213512999600952	0.4349266685432456	1.5682041456020641	1.3801802549346687	1.0944235310795203	2.1608927139252754	3.286594665530202	0.03083237992011077	0.1965107281854302	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	13.0	911.0	348.573090341786	0.0	15.834513829260256	1.7615196749857487	0.0	0.0	0.0	20.12336474201576	0.0	7.233944201828366	0.0	0.0	0.0	2.5943641971264073	0.0	67.1686866928632	19.07327938256317	18.056984315514196	15.19559802492717	31.566935141484272	53.313762439450585	0.0	0.25382172426867183	0.0	1.1804326603121233	0.0	0.0	0.8476598430546688	0.0	0.0	0.0	0.9518872670660884	0.0	2.93777809504149	0.0	3.092014654580415	0.0	0.0	12.272626713630325	0.0	4.967507281996971	22.83711133051196	0.0	0.0	2.227028332337051	13.190981369208837	3.6367663449557686	0.0	17.782995921742298	0.0	7.4635578961138425	0.0	0.0	0.0	3.0079682649461077	0.0	0.0
41900000	-1044.7063361794203	-23.485297082566387	-1021.2210390968538	0.02552028680030802	0.010560889856840604	0.023384497960447847	1.210100310779067	1.5866629638511247	0.370738188364294	0.5641801342168578	0.21396624648499854	2.4692565015430876	0.3468595819371929	0.7954117395926614	0.006977476415384418	0.563376842573321	3.043337036814875	0.17803359796282844	0.1911327902458866	0.21765700220158324	0.6690243362833248	0.8271029190976618	0.2978503583405871	3.530976123479128	0.199537948785946	0.04920283529978569	3.6801971945311425	0.5670090300604362	1.2680455790301808	0.29208446399359533	1.6010416120763526	0.2131000821298186	0.6286283532921285	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	15.0	963.0	365.14740820611195	0.7329499534366891	24.378470569238374	0.0	0.0	0.0	0.0	26.7040248085737	0.07425539716217207	3.927470329847078	3.66478569955479	0.0	0.0	0.0	0.4282664280520835	74.60792029263479	20.026085361134744	14.557162015643627	13.131170308003108	37.611366239954044	51.9618728863442	0.0	0.0	1.6418841519359562	0.581270847458181	0.0	0.4226591103007921	0.0	4.276844357574846	0.0	0.0	1.5776372889764962	0.0	1.2299060025324458	0.0	0.0	0.0	0.0	15.3730253237345	1.8011749546671374	4.164006399622464	19.940980281635763	0.0	0.0	0.0	7.378476633502318	0.0	0.0	9.854828171038452	3.2095174470448216	5.037542950026122	0.9249000405338583	0.0	13.978310160162422	0.0	0.0	1.948643795785497
42000000	-1048.8816026148527	-21.677516806406302	-1027.2040858084463	0.00783615283658071	0.006775878091981802	0.4380777201457267	2.089161056169554	0.8319347001889702	0.5881590827016869	0.40376882414636966	0.5053635304063143	1.991230843547806	0.5417883168888421	0.14434662994297684	0.591923099087028	0.9865554852709425	0.3945671964412838	0.0899506461949584	0.7553531658079111	0.3473464977662737	1.4262958136261243	1.238898931644718	0.6368020282909655	1.784956908296956	0.5116646366936254	0.5625628690215202	0.9433534194443759	0.337157533836851	0.34434877415589055	1.7011618043760144	1.4425700628320581	2.8040307956574946	0.08483517501150922	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	17.0	821.0	331.3016491021042	0.0	20.41573021724714	2.954977444556413	1.583015243140968	2.0143994652704915	1.5010694533983233	16.32068350836317	0.0	2.4705049418742036	0.0	0.0	0.0	1.1992555114189245	0.10596171981287981	74.95391025384366	23.604546208596563	22.944380029953535	13.170532853147089	43.1375340986582	52.49665566960319	0.0	0.5657887896682041	0.0	0.718276043347025	0.0	0.0	0.0	1.0094702985704473	0.4028122890238774	0.0	0.33195760035898525	0.0	0.2526122833699376	0.0	0.0	0.4214897044715214	0.0	12.795397379226097	0.0	2.0492597753617035	11.103875819637032	0.0	1.5106252640480498	1.4155333787647146	8.768101874728435	0.0	0.0	7.499629396217678	0.14243568192560904	2.3981988541603956	0.06775867101898779	0.0	0.9036117031957042	0.0	0.0	0.07165767612558725
42100000	-1035.9640527529752	-22.16165732043115	-1013.802395432544	0.15051533814356563	0.008818023835538627	0.014173459607226838	0.9421656190836862	0.5105747319820028	1.0696590412695282	0.039894998951271625	2.7181173272242787	1.4428109997348577	0.3535041271315407	1.2218787084660838	0.23227247031090206	0.827084376095032	0.1140141196731147	1.3019445630020718	0.12495685689353105	0.14893281357747226	0.5808037109191034	0.7306390880748089	0.9981612876993979	1.0292961996494483	0.18327251856430177	0.28709099807544053	0.5605215596026861	0.30578202532135257	2.6146702643391486	0.016934072258764643	2.2109127622004534	0.6126921640455727	0.11133905022595067	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	17.0	911.0	353.60868859203646	0.027914416510829824	16.916393951615916	4.420923349073948	0.0	0.0	0.0	16.20676414917163	0.03620148097856067	6.6011126784857135	0.0	0.8452391598214607	0.0	1.07113773974171	0.0	73.22685835306493	20.81431109099056	12.64400000924552	13.025269884729708	37.057733200880435	58.88282206553786	0.0	1.0203885369656716	0.0	0.380694932530074	0.0	0.3321892907894516	0.6427175906630697	1.3373851489477733	0.0	0.30529321007579213	1.3960929306210899	0.0	0.5707608150304453	0.0	0.04131886172034243	0.0	0.0	20.31636526116317	1.5715647647790634	3.127977679504875	26.141578408790668	0.0	0.0	0.19744538456086969	9.305970078890228	2.7184725130301177	0.0	11.521782944480668	0.0	7.626604132536368	0.0	0.0	2.4066638857508633	0.8707406913576305	0.0	0.0
42200000	-1048.20587317517	-22.95917266260948	-1025.2467005125604	0.02114662949581814	0.00844040684987594	0.7937265085987494	1.7944574703065759	1.262260910730609	0.3090176132610145	0.1763519004083129	0.35829576336606805	2.406496133754649	0.5475525760634442	0.22610306909519962	1.3713759192057158	0.39426687898863394	2.613731949877714	0.4671604294337133	0.29551361496839823	0.18626762162565771	1.576997107120791	1.5038114174516855	2.514070544140308	1.172195623187954	0.06484643384452557	0.15742289759483305	0.2833165640896957	0.2866356264990002	0.659660967234488	2.2664088058121457	1.6394677745934296	0.006461581740650541	0.04374030631626241	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	15.0	835.0	358.78492190755884	0.0	26.34324424362184	5.387423133261737	1.2843400279804886	0.24030746609816983	1.5470940375371458	17.295423334022832	0.0	6.874405495055458	0.0	0.0	0.0	0.0	0.0	80.6244915447459	20.6574249618339	17.387081218240564	10.167911134443921	52.07247009574759	60.861906069866244	0.0	1.3012030137274162	0.0	0.4256560614144835	1.293174830381705	0.0	0.0	0.318943936872087	0.32742807867551077	0.0	1.2127269007344035	1.6315019935301247	0.2413760407900286	0.0	0.0	1.0977444349510066	0.0	13.841676380620859	0.0	3.1616854768151708	12.475997398428381	0.0	1.2353156259758273	0.0	9.329692796214596	0.0	0.0	7.269069161503647	0.0	2.4908281821800515	0.0	0.0	0.3873788322872992	0.0	0.0	0.0
42300000	-1045.1462801837909	-28.6712388871915	-1016.4750412965994	0.014894815638296142	0.008182942235096278	0.8439507167905241	2.071017235457117	0.4978421907590942	0.8011417069129791	0.582796720802135	2.354474530047296	5.133001338062497	0.8075380395434131	0.08723311729288954	1.6951177791884566	0.6861600313477475	0.9264384717475768	1.2438558463644636	0.5889941619406645	0.17254216259119481	1.6288195681537505	1.9964742188957245	0.5612386553265498	0.056527150441012856	0.40103101569762567	2.4484655271065345	0.03765730384266812	0.5901633088954461	0.004815721783646471	0.3929282036882756	3.5193889654620176	1.2509113295260197	0.08773741565369689	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	345.27150640936054	0.0	15.427019384580701	1.7500616555175952	0.0	0.0	0.0	19.651822214699877	0.0	5.454054762073379	0.11485083973756358	0.0	0.0	1.6633986527059017	0.0	74.42694781673373	20.164314821297634	19.38607378703888	10.92502738126942	40.34469263829922	59.579968781040556	0.0	0.4064155936901789	0.04472849029678025	0.6627639815286203	0.0	0.25773482249636953	0.0	0.02263244739223783	0.0	0.0	0.19493817945474942	0.0	0.38197355961662693	0.0	0.2379431624712206	0.0	0.0	14.84265920919363	2.344196666014706	3.783692084202053	18.396362707568862	0.0	0.0	1.8109377654577115	16.017952598991364	0.0	0.0	12.155259773368842	0.0	4.212582272051821	0.0	0.0	0.04391916610047801	0.5665811944698469	0.0	0.0
42400000	-1037.2368280262226	-14.85999713398597	-1022.3768308922367	0.006119672810202298	0.010551433893007401	0.012626191060607866	0.8276256267709777	2.881118961394969	0.13024616135735498	1.7294585138956562	0.135336661015048	1.4000201432031938	0.3612432207157458	0.5782430501025605	0.6927596558133617	1.1646951209438263	0.15844185397098956	0.09231895475479127	0.3332729929762144	0.15082374765601014	0.4534131467298518	0.7972960743261944	0.11200259906459165	0.06874367026097958	1.2682162880488215	0.24177267606449687	1.6966880769173258	0.39203906627891544	0.252924682092542	0.18872132489114313	0.8061539027205865	0.1044131852839385	0.18225941865010212	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	17.0	819.0	346.5440090368475	0.0	16.780792926764427	0.0	1.1346552837193316	0.0	0.5771132422700154	17.731251614632587	0.0	6.228316365903438	2.19186088168039	2.4887418673754684	0.0	0.0	0.0	67.42301519912775	22.0228815344716	23.57938677949608	13.837175301549845	37.53453129069744	61.97017619996971	0.0	0.0	1.9130817388594734	2.1907750437724656	0.15852480089324716	0.0	0.0	4.587463613367128	0.382222492545488	1.4247376984992044	2.092058970817075	0.7255974703528373	1.2744581069178504	0.0	0.45662089371957704	0.0	0.0	11.442515270920499	0.0	2.1143058017510223	10.997327226243085	0.0	1.6351286921702637	0.0	12.044011736450118	0.0	0.0	10.549218841280151	0.5253085811681097	3.490732165983915	0.0	0.0	4.0632688050537045	0.41457825415433186	0.0	0.5621743442698842
42500000	-1042.744272738673	-21.983630912422736	-1020.7606418262503	0.04730699972161145	0.010702892638410351	0.07227511243200227	1.820833042438124	0.17640297116308845	0.14612026512106843	0.1924784610920915	1.3748454751204298	4.406015713841838	0.5714192152906309	0.4454796260245097	0.17242713170968801	0.26439847140002903	1.7431984035993735	0.0708614968026302	0.2904778048216571	0.13146573837319564	1.3302969917766914	1.4308402773084745	0.3256983930358795	0.28445203648483053	0.5252567862609763	0.012120548726959121	0.9519274985254913	1.4196494788930742	0.16074230770220388	1.2637975433657205	2.2175845447770137	0.4530983480286922	0.039981182949197475	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	18.0	911.0	365.5343090259995	0.0	20.223521995057535	1.5771459407559643	0.0	0.0	0.0	26.90897032125483	0.0	7.707405362416281	1.507633718091388	0.43003103316735164	0.0	0.0	0.0	75.62732190001306	19.688286836836724	16.50793315013162	7.108534313280623	42.95566486663838	53.88769987547773	0.0	0.2300257815727968	0.6523418591417427	0.6279613480927535	0.41743204594188854	0.6221394344280685	0.025320921996631576	0.8426257038756316	0.0	0.2629687254820223	1.089696018228039	0.6879597073144386	1.7677337894005887	0.3455690471563962	1.1954521369520326	0.0	0.0	16.71182879598361	2.43331677151484	6.719480616886154	20.00634549235942	0.0	0.0	0.0	15.092052017560516	0.1471250855806098	0.8836273630180524	10.783568192321646	0.0	5.755441742585684	0.0	0.0	2.24663606099485	1.8575110544898945	0.0	0.0
42600000	-1040.1411055683895	-20.557862634897468	-1019.583242933492	0.039260099770163766	0.0086304555264275	1.1352038541680618	0.6652279904953076	0.12666544198057214	4.5982384461885895	0.6166374016934806	0.1222743467821727	0.7543763152561996	0.1668138999126141	1.270516160841768	0.018366520810578893	2.293964465904362	0.09760752106069215	0.5138111631418925	0.12655045080829316	0.1852043670354478	0.346589613087133	0.7684714493671779	1.7815220290891978	0.3100026969296695	0.5728688874030651	0.20983261675634168	0.11957430813432599	0.9468838567357168	1.5935220796817056	0.4480438548452596	1.420476142814954	1.0538106432578755	0.08893938185640728	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	373.4386273866991	0.0	17.63408883926856	3.0674259867962417	0.0	0.0	0.0	13.520990261344428	0.0	2.8984172423122816	0.0	0.1967598150398678	0.0	0.0	0.0	74.74090868247568	24.824783841768838	15.763300202970994	16.27431535298889	29.47025581277873	77.14139025711744	0.0	0.3744745661207474	0.0	0.5579553831929793	2.743852448377172	0.0	0.8651315265814523	0.47362274765374857	0.0	0.061933792658703794	1.8104913779612157	1.2684010982030738	0.0	0.0	0.0	0.0	0.0	14.499441811755934	0.0	0.0	25.932061991065922	0.0	0.0	0.0	14.521664317653155	4.107845531738585	0.0	21.800702447360504	0.0	7.934854515109134	0.0	0.0	0.9535575364041143	0.0	0.0	0.0
42700000	-1044.2231910680716	-25.16624181134393	-1019.0569492567278	0.0047639261208501215	0.007394416112266895	1.4356205592496192	1.7641937843286033	0.5398348251139649	2.111606605281126	0.5486722158074671	0.34391578483897034	1.4476235366676926	0.6075939771684612	0.38247672851578013	1.2971066819182313	0.9079000701675543	0.19499847457415798	1.9101432516671657	0.2217973561787578	0.30626204485094727	1.3765519980620522	0.8413865796440665	0.11235279919023006	2.131644888094892	0.9174329293189811	0.5132067242924874	1.7173603139379887	0.25829649928798737	0.7652980856989637	1.3396392837348459	3.164136838994349	1.4119993293395239	0.23993502385935786	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	14.0	911.0	336.3208104346247	0.0	17.357484995450573	1.975669437721838	0.0	0.0	0.0	14.253630882946732	0.0	6.776853875251223	0.6509922028836153	0.0	0.0	1.0714371361459187	0.0	71.38729318100971	22.851884040321792	15.13758382834312	13.386262544571226	43.37007093728614	46.566547854610256	0.0	1.489413365643097	0.3346665660772884	2.6856764019546353	0.0	0.0	0.7423768621477177	0.0	0.0	0.0	1.4862186700059716	0.0	0.199949989258756	0.0	1.7464685993371671	0.0	0.0	21.067360746505894	0.0	2.203487803747246	22.324300877900225	0.0	0.0	0.19091712905874805	9.858274968117476	2.7414275774073986	0.0	10.837325399442378	0.0	2.240514949748631	0.0	0.0	0.0	1.3867196117302483	0.0	0.0
42800000	-1049.5720510374267	-30.98227051462545	-1018.5897805228013	0.6711271055614231	0.007636363558005992	0.5093302415242186	2.3217923186100116	0.3117287251271607	0.18359194322451994	0.43965656321071395	0.15194548251602044	2.2511356475323825	0.8009787091137026	0.681719258592808	0.7545285485292933	0.98613295070185	0.4942719313997752	1.1770124971779357	0.8416430778831451	0.46070343742089764	1.510038748401689	1.7585230677196582	0.03312822066026047	1.6365605084814125	0.1446778802310809	0.3145188625555542	1.4622164216733728	0.8438183357551031	1.1574206332387265	1.3470785701415946	4.346842440617981	0.12707560687463185	0.9778783442351767	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	16.0	911.0	336.3636497199546	0.6216997167718261	15.48150161068568	0.0	0.0	0.0	0.0	17.35861706162145	0.41839492305758696	6.529735852518581	0.0	0.0	0.0	1.2849384071097865	1.3304576436328994	69.17203514117905	20.105396999518636	23.084875980777348	13.076791902595039	37.87362961939219	50.057990219548586	0.0	0.0	0.0	0.8889085062567155	0.0	0.08970273767793309	0.20876466782346143	0.0	0.0	0.0	1.4647632995040778	0.0	0.5382397259327658	0.0	1.297587813169463	0.0	0.0	19.333442702563687	0.19992020971665495	2.7312377250148363	21.26081640055841	0.16674437673553547	0.0	0.3563522881778452	14.070074881130871	1.144100840801214	0.0	13.24508686393336	0.0	1.436074929123009	0.5420335670840473	0.0	0.0	0.9147629503286359	0.07897015601346265	0.0
42900000	-1037.2451161373301	-18.75417889072452	-1018.4909372466055	0.007415638907656351	0.0075580042354196995	0.733063615820928	1.488513898254087	0.2988704267492609	0.6779833327628287	0.04025794751338596	0.024773517164410837	1.9760037526542005	0.6810284152632938	1.8009924393183006	0.010220864052614458	0.11488070573740733	0.31145356848564776	0.49244074467097954	0.4916278719888128	0.32760617150409005	0.8247997512223075	1.0391368852352034	3.8696438251881475	0.13028498360946128	0.8894773082864438	0.8006580338358729	0.1286612255589787	0.17864084755209167	1.9130481806833088	0.17004233549080547	2.051863231955005	0.4761344945433487	0.1891506815680538	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	15.0	911.0	348.2750795514192	0.0	16.44466477168392	0.0	0.0	0.10150859806760217	0.0	18.756720937293174	0.0	5.511450586852623	0.0	0.020699018118640763	0.0	0.0	0.8295780478534249	71.42440863961146	27.290388398650496	21.009746264914927	13.840526499134114	38.149121907169956	62.32688804338069	0.0	0.0	0.0	0.8455477863790964	0.0	0.0	1.45571352769628	0.0	0.0	0.008289609398425926	1.5545566805630175	0.0	0.20677573892623868	0.0	0.17891249045330565	0.08114447278931056	0.0	20.41293610501209	0.0	2.075823724351336	21.05343209677589	0.0	0.0	0.0	9.135317024748668	3.4084720418415713	0.0	8.920661953403174	0.24024253864955697	2.0252742904868253	0.38850975824140355	0.0	0.0	0.2330620154775807	0.0	0.344705983495261
43000000	-1057.3288368371502	-31.746887646490944	-1025.5819491906593	0.008851816819019453	0.009197081172113191	0.03812429524253675	1.577327262037295	0.8454114542458778	1.2794042993626575	0.9781244002169484	0.24824511922868298	1.3277145760541693	0.3819423346196826	0.18190413013473566	1.791277088541358	0.7897875813458077	0.36156902695109705	0.7432009191042159	0.19405474747063398	0.32750656947132584	0.7411717496198514	0.9782997081957571	1.0340404876478628	2.0137206202156084	2.8712558236057766	0.5229229554533599	0.7501810109008322	2.8914846989172083	3.0998697833667426	0.6231257727212736	2.2802301262368863	2.0401051516228343	4.05942510687483	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	13.0	1913.0	360.6416660820899	0.0	20.241686481663578	5.929798914755598	0.0	0.0	0.9353093022823833	13.782276032039029	0.0	9.72860358855283	0.0	0.0	0.0	0.0	0.0	79.12381612192294	19.35015340249288	12.91517309940874	16.114769325298795	40.48467907175312	63.1284500540095	0.0	1.2918349612228373	0.0	0.5281715781603437	5.3002491826048335	0.0	1.49051050685738	0.0	0.0	0.0	0.8949946972787625	5.2648950349306185	0.0	0.0	1.4354258852888442	0.0	0.0	16.10398956185867	0.0	0.0	20.10507193918709	0.0	0.46423121720378313	0.0	9.639799019072045	1.5402803279237633	0.0	11.164478731109291	0.0	2.0384087857417637	0.0	0.0	0.0	1.6446092594701152	0.0	0.0
43100000	-1048.1259871083657	-29.55938403369649	-1018.5666030746693	0.11593403182842094	0.00805817591142509	2.4481338590320956	1.8854607464655988	0.6782663962108189	0.32998911680853155	0.5740083946144333	2.639487612621125	3.86819829265085	0.7663471520973588	0.0344119035780513	0.5946641074965803	0.04809862036850493	0.07740714403335952	0.3780346793945688	0.22476488451030296	0.41187380693981784	0.6146940175458243	1.971237242026602	0.5438359044868659	0.11112787246091027	2.234206418361717	0.5130339766116528	1.320034197232968	0.25953533855181377	0.538390565531447	0.17122118285418528	3.5397011189946626	0.9534867399490623	2.1116312251603024	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	14.0	911.0	343.10569020778325	0.0	17.5885659355825	3.4206384998946566	0.0	0.0	0.0	21.171246728817053	0.0	6.893966850269448	0.0758788604789009	0.0	0.08042437774203016	0.0	0.0	72.40868508188134	23.031477685038737	14.609977892634271	13.840892438129707	26.34805886605158	61.42842487795705	0.0	0.5925099866733063	0.020755623986835624	0.3146034810243772	0.0	0.0	0.5479604163934547	1.0881485410856366	0.0	0.0	1.552224273059413	0.0	0.3008240025852898	0.0	0.0	0.0	0.05298530119193889	9.714879206886499	0.0	2.180228873558771	16.71471123796302	0.0	0.0	0.0	20.94605731921134	2.916643647996819	0.0	18.563654887929516	0.0	4.481684255883088	0.0	0.0	2.219581057877612	0.0	0.0	0.0
43200000	-1047.976836600581	-33.75092224772071	-1014.2259143528604	0.02234824029965751	0.009432005455625668	0.029462191788448763	2.2544142614661635	0.8518831647048053	0.7261865155678014	0.2750080376219731	1.1814716034619583	4.017820388120756	0.5976350039608322	2.2284635140454325	1.1255391764339253	0.7071128686928515	0.46128206750894724	2.7337132640542796	0.37934494031018684	0.2963531675502197	1.4036513846070306	1.6080541348784987	0.04691332183103171	0.7120432956966887	4.142579142966125	1.7150997627944367	0.38981128945836374	0.22990428535221483	0.8156273096899952	0.36423775732183283	3.856378175489011	2.947755126332634	0.09873877094715619	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	349.8363006924164	0.0	15.239561766893363	0.0	2.011574905162204	0.0	0.0	16.839157104153642	0.0	5.358742289909528	0.0	0.0	0.0	1.4440562972252071	0.0	81.83821246493787	19.702134735293548	16.42774605120932	12.310004465010024	39.91727695884623	61.14343750225267	0.0	0.0	0.0	0.5601042100743543	0.0	0.0	1.8468585637618284	0.3355439016715627	0.7215884127828153	0.0	0.43942928396537345	0.0	0.20107635787423533	0.0	0.0	0.0	0.0	14.739059807522375	0.0	1.975386167523557	19.975888316190616	0.0	0.0	1.400435966299514	12.745718348176592	6.030162776875449	0.0	12.046658730486216	0.0	3.9936213548560313	0.0	0.0	0.59286395346196	0.0	0.0	0.0
43300000	-1037.356549127242	-22.64434590520577	-1014.7122032220362	0.011960609479182257	0.007974895291548184	0.2966369268217545	1.7404489291440761	0.43020768954028415	0.1324289706183427	0.4562962605429363	0.4999951575106948	1.957489821474176	0.6076423284034081	0.02762389324397582	1.6445742865735788	0.09389261295286898	0.37473421758877407	2.3405837700077745	0.36723474305791654	0.31020682028946367	0.7454794092814092	1.7730676365620375	1.7352825284349702	0.11060431670471801	0.2722424053093024	2.8241148869025596	0.21524992071606605	0.22623121874821192	0.3683654840413026	0.058620291127423674	4.541835516158532	0.29737597977890184	0.14610641035441643	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	18.0	911.0	346.82095627348536	0.0	17.267235183479922	2.6294243792262977	0.9323891794591127	0.0	0.0	15.330938503857492	0.0	5.577326302774813	0.05102729381192114	0.0	0.11347120903067177	1.2265606876473354	0.0	69.53943453726937	20.969582481653045	17.58234361657334	13.206196115637635	29.906913269049177	61.09060396929182	0.0	0.3722297458371846	0.018419849141082786	0.5707004068331183	0.10609434648782548	0.26737596537203306	0.0	0.0	0.11536985608369751	0.0	0.4839220862993222	0.17992773590053024	0.22353337816126562	0.32036912510987936	0.06125108993099265	0.0	0.13038202107515698	13.55302912654443	2.425449670170274	1.0701904094907397	31.921234584410072	0.0	0.0	0.4677929102912662	18.555986947990167	0.0	1.4310115348432504	16.41831338825256	0.0	2.6476489392659737	0.0	0.0	0.0	0.05727642723162118	0.0	0.0
