# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1265000	-21.865146925266014	-21.86514692526605	3.619327060277311E-14	6.356833019203589E-5	0.8544701396627443	0.02449449003172533	0.9881038690231273	0.005837936342427471	0.9197504828611307	1.6087472106067426	3.7064227863878716	0.005580452491713838	0.7678337043393634	1.3326695819035583	0.24286753762995886	0.7320377890966169	0.0802003974312791	2.5487363233604525	3.0013499278760087	0.1404923950257486	0.6944774356711924	0.9334463752905001	0.26285108991883005	1.361752156445564	0.5063463735948216	2.934100622639834	0.09013692969681263	1.0932047971086838	1.1079140777574463	2.02888032730717	0.39148379069088624	0.2539340345964145	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	1792.0	1.001297482660033	5.206200041883815E-8	1.4924244777587583E-9	0.0	0.0	0.0	0.0	2.258285874618571E-7	5.206200043240776E-8	0.0	0.0	0.0	1.4797673131758779E-8	0.0	0.0	1.492424481459843E-9	0.0	0.0	0.0015081502865789552	0.0	0.0	0.0	0.0	0.0	0.0	0.9997505084420915	0.0	0.0	0.0	0.0	0.0	1.8286921226248656E-7	3.80217568915984E-5	0.0	0.0	0.0	0.0	1.479767312521755E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5471943600606022E-8	2.2582858793082787E-7	0.0	0.0	0.0	0.0	0.0	1.547194361001555E-8
1270000	-17.333616875472554	-17.333616875472586	3.352873534366683E-14	6.927583530951031E-6	2.8139637102488253	1.676240321934744	0.4403243289872474	0.022037641658001973	0.701737670716895	0.06583000842825698	4.29864671398599	0.5757625136409703	1.8208474627353337	0.325890506520113	0.08787724980488185	0.4358941409199992	0.056197097321414036	0.4195045419231877	0.4114432190101464	2.429549906405616	1.6754989870539692	0.3034524520183532	1.746773290978862	0.6710847673790616	1.1444548875856544	0.41680042596606054	0.14003734103362084	0.5164681207416453	0.7871080997503722	0.8787085644729635	0.5638197876235174	1.1562451636638191	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	508.0	1.5135607402752874E-5	0.0	0.0	7.031614061893652E-7	0.0	0.0	0.0	6.8645820117935415E-6	0.0	0.0	3.410261748575E-11	6.103597372641229E-12	1.6458520947826614E-12	0.0	1.0525143441282944E-12	0.0	0.0	0.0	7.705913131475623E-12	0.0	0.0	0.0	7.03161406192118E-7	3.410262145300561E-11	0.0	0.0	0.0	0.0	0.0	0.0	6.103598586928947E-12	7.705913131475623E-12	0.0	0.0	9.672923508739678E-12	0.0	0.0	1.6458516097339343E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.672923508739678E-12	0.0	0.0	6.8645820118133206E-6	1.0525146705992925E-12	0.0	0.0	0.0	0.0	0.0
1275000	-18.02906417606361	-18.029064176063606	-3.8857805862582754E-15	1.9077607040832556E-5	0.6509377365002273	0.8063113896974783	0.9589227923541709	0.14079364930744176	0.12176134127762755	0.9764122827406556	0.8723093350204169	3.9906729380510435	1.1649404744673146	1.1655509158415154	0.31446348888336795	3.4945874935668653	0.008697888479178626	0.3187255533702189	0.6670482086824318	2.0637737817112662	1.4867996668035293	0.7592321595592602	0.21282717230088352	0.5627538985672964	0.8366183530461863	0.9365442164403116	1.4378237162153455	0.4240264638845762	0.4618729170989379	0.03015753101635255	1.5262655595840555	0.02558597244260156	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	1607.0	4.5703941614460135E-6	0.0	0.0	0.0	0.0	4.007313280913587E-11	3.2134911407259913E-10	0.0	0.0	0.0	0.0	3.8359692680795745E-10	0.0	1.1501110973664249E-9	2.862580466674161E-12	0.0	0.0	0.0	2.1953364738295343E-10	0.0	0.0	0.0	0.0	0.0	0.0	2.2826063490375676E-6	0.0	0.0	0.0	0.0	3.83596927513096E-10	2.1953364738295343E-10	2.2826063490361556E-6	4.732052103063467E-10	0.0	0.0	4.0073132603135896E-11	0.0	0.0	0.0	4.732052093072646E-10	0.0	0.0	3.213491236274341E-10	1.15011108589502E-9	0.0	0.0	0.0	0.0	0.0	0.0	2.862580480030824E-12	0.0	0.0	0.0	0.0	0.0
1280000	-17.065086793200244	-17.065086793200337	9.181544413648565E-14	9.363160462327833E-6	1.0631797520191961	0.04313554660064312	0.8119461096788242	0.704625276588842	3.494575395073995	0.028075106616779713	0.38379178159711286	0.4199745184338314	0.7465370684062873	1.6050273321813666	0.5967275973297372	1.3826011862879777	1.4434710550004628	1.6734694985281555	0.8563270225428343	0.5811711697181025	1.5591592328825123	0.3208684653732081	0.819595882975014	0.4370629786039512	1.921728089261648	0.19193781524937956	0.5533059080337382	1.5147261355176391	0.2438100870213237	0.8678623290772033	0.7564389270721773	1.447916566593111	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	7.0	991.0	1.0002585645990276	0.0	0.0	0.0	0.0	8.153631469243379E-10	0.0	0.0	0.0	9.798951332016054E-11	1.9591739942906646E-6	0.0	0.0	0.0	0.0	0.0	9.798951308753488E-11	0.0	0.0	0.0	0.0	0.0	0.0	1.1041685280562142E-5	0.0	1.2122264512410836E-5	0.0	1.0001980701719715	0.0	0.0	0.0	0.0	2.150905842825739E-6	0.0	0.0	0.0	8.153632128144245E-10	0.0	0.0	0.0	0.0	1.0558779865112393E-5	0.0	0.0	0.0	0.0	5.043285674532592E-6	0.0	2.0249182490066246E-10	3.378315446178045E-10	0.0	0.0	0.0	0.0	0.0	0.0	1.761596485696983E-5
1285000	-15.809449839605366	-15.809449839605145	-2.207123372955212E-13	4.778990814659095E-5	2.6880347735091585	1.0007752382921566	0.08851134650998375	0.6779002911676031	1.6901108248358054	0.027506079519832694	0.7586879589771629	3.477346206584681	0.2572649739467358	0.8947547752811637	0.6849245465214683	0.4933751269572013	0.8563625135932503	0.4513890218554489	0.9109029587797907	0.4005153182059793	0.2058893430990822	0.738549023665562	0.37499759590560466	0.6274893629718556	0.1613353723292392	0.7479356230005257	0.6380842436616481	0.23935490061393117	0.6226670857914877	0.019605989534811574	1.6436344418570477	0.4696194463768217	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	1558.0	0.9996403222905443	0.0	2.505201196782676E-8	0.0	1.6969610694959127E-8	0.0	0.0	1.8991936518678774E-8	0.0	0.0	7.759314186280862E-5	0.0	0.9994530922943389	0.0	0.0	2.5052011855287854E-8	0.0	1.1299443393117442E-8	0.0	0.0	5.153946738362436E-9	0.0	0.0	2.9880556376598512E-5	1.1299443407596994E-8	0.0	0.0	0.0	1.872277753403747E-8	1.6969610789636046E-8	0.0	0.0	0.0	0.0	5.991676851915829E-9	0.0	0.0	7.955193515882394E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.153946738428401E-9	0.0	5.991676851800553E-9	0.0	0.0	1.8991936489927558E-8	0.0	0.0	1.872277752150706E-8	0.0	0.0	0.0
1290000	-21.115321856733928	-21.115321856733893	-3.586020369540014E-14	6.874791719121871E-5	6.096089879017606	0.06038922256493941	0.0021223877787796518	0.39026161748838545	0.25471293446855975	0.018505980310513023	0.05006478731987157	2.2031345501702395	1.4839618381377657	0.27466264107147464	0.10609343310599006	0.5038052612473128	2.6066103018869407	1.3694748690100103	0.40959046207338806	1.8773696057239602	1.579682476251188	0.4998105611904601	2.0008092538845554	0.8109424258667454	1.21992638636372	1.7828220842875575	0.7985124236577708	0.16089749367533354	0.2064138669113798	0.2723429224554338	0.04651073499713767	0.2767880056067961	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	8.0	507.0	1.003994980953947	5.28860201250709E-4	7.3234943183978795E-6	0.0	0.0	0.0	0.0	0.0	1.56014017791142E-7	2.6717753019051704E-4	0.0	0.0	2.715193364455685E-9	0.0	0.0	1.2560955620217193E-5	1.0030050263203332	0.0	0.0	0.0	0.0	1.0396057443589108E-4	0.0	0.0	0.0	0.0	2.075402250619543E-8	0.0	0.0	0.0	0.0	0.0	0.0	2.0435908051222123E-8	0.0	0.0	0.0	9.204030027042984E-6	0.0	2.0754022508975387E-8	2.04359080155863E-8	6.96992903151924E-9	0.0	0.0	0.0	0.0	0.0	0.0	6.969929024336523E-9	0.0	0.0	0.0	6.0612798837772375E-5	0.0	0.0	0.0	0.0
1295000	-18.563509070497897	-18.563509070497986	8.981704269217187E-14	2.6635370160024375E-5	1.7276421448769559	0.19692526822932885	4.075328951979427E-5	2.8406988966717734	0.31378232121664945	0.5552268485993135	0.32044385973297124	0.23294116826717673	2.1665966060876314	0.34257528903734974	0.016060274482405115	0.13611471371676018	0.8461207195710982	0.5129643828175191	0.4045891126085694	0.6609585785221563	0.6969014768979438	8.381751656826555	0.1591948503987024	0.8390402379006483	0.7195657588026865	2.2723977141582186	0.6635002473872612	0.29031805752371864	0.46486087467176385	0.39836566283840796	0.6669732974231873	0.10449527702560983	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1836.0	1.000217490106493	0.0	0.0	0.0	0.0	0.0	1.9162555055291338E-5	3.099242125549241E-9	0.0	0.0	2.0954707768466582E-8	3.3132910342622504E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4052174265097066E-5	0.0	0.0	2.0954707824980524E-8	0.0	0.0	8.114959177970047E-9	0.0	0.0	0.0	3.313291034832221E-9	0.0	0.0	0.0	1.0019752781910219E-5	0.0	0.0	0.0	0.0	8.114959177970047E-9	0.0	0.0	0.0	0.9999361623037084	0.0	1.2741542602801769E-4	0.0	5.30792374664812E-5	0.0	0.0	4.753079202863386E-5	0.0	0.0	0.0	0.0	0.0	0.0
1300000	-18.187322422500813	-18.187322422500817	5.329070518183056E-15	6.402581262953503E-7	0.7169872380389835	0.3227054461354205	0.001022209031258708	0.7417057475616089	1.228034250222663	0.07483255525402195	0.30399308887719895	1.6958815156442109	0.23449436301439983	0.13746087877150784	0.31984790840227934	0.8025145787753128	0.09301640724700423	2.455657209626558	0.4994911496484263	5.500990643495785	0.22653523821370558	4.55235043287527	0.16280320322241837	1.1485944306485754	1.831496154131154	1.9731388652227158	0.29184944056251566	0.8568882315761922	2.267041429951061	0.046616948742920425	0.0062581614343992864	0.27911154205215444	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	659.0	5.588208160403034E-8	8.359593326944621E-15	0.0	0.0	0.0	0.0	0.0	0.0	8.358929691542323E-15	1.977298627917972E-14	0.0	1.5973331604703497E-9	3.729239027320653E-15	9.3567016450096E-15	1.0845011287425287E-15	0.0	1.9772817793044072E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.135398706430173E-14	0.0	0.0	1.5973331604085378E-9	0.0	0.0	0.0	0.0	2.6343643983651983E-8	0.0	3.729206227010716E-15	0.0	0.0	0.0	0.0	0.0	0.0	9.356775653235719E-15	0.0	2.135403428861449E-14	0.0	0.0	0.0	0.0	1.084504753089662E-15	0.0	0.0	2.63436439850223E-8	0.0	0.0
1305000	-21.61082165209633	-21.61082165209639	6.21724893789556E-14	5.513749419284819E-7	0.2682139962536983	1.0478953367922583	0.0019530854766816699	3.1269182361592343	0.702862101318044	2.5635399970509747	0.13727056406639404	0.01783304612867782	1.6264623396038034	1.082494133834344	0.8755746848207332	0.10615603845128958	0.16287601223863096	1.0304558597792928	0.726140020915713	1.969161618293249	1.3162910317471137	1.9266440989802425	0.7760437761834326	5.849549038514946	0.3578687601821551	3.447409477961416	0.16038209294774786	0.6299458511016934	0.6236761953415867	0.027940441693478642	0.3704437980477414	0.3206188504062352	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	9.0	909.0	3.471074173487236E-9	1.7229176427001906E-9	0.0	1.2545972516204447E-11	0.0	0.0	0.0	0.0	1.7229176425071815E-9	0.0	0.0	6.515778150304989E-15	0.0	0.0	0.0	0.0	0.0	6.202274298713528E-15	0.0	1.1852262283654655E-14	0.0	1.1596460458634104E-14	1.2545972516701332E-11	0.0	6.2021729475062874E-15	0.0	3.5208401600659954E-14	0.0	0.0	0.0	6.515409342475507E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1852117022567194E-14	3.5208401600659954E-14	0.0	1.681747746514578E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.6817406326457677E-16	1.929754093962367E-15	0.0	0.0	1.1596443589974252E-14	0.0	0.0	0.0	1.9297810921462603E-15
1310000	-18.15812988572388	-18.158129885723973	9.314771176603089E-14	4.46665445945663E-5	0.6683092141409539	0.054258869806847417	1.2358898846940742	3.117809910536953	0.7601968848047563	2.3440652312669656	0.945561499799682	1.4738836110511588	0.055944308465371954	0.23163330514135028	2.162007205217342	0.07723358779302324	1.233713220092742	1.7853256884071493	0.34739492846999714	0.3772660541111351	1.2067211071520187	0.06325106096401518	1.5797882759303086	1.508012545972906	0.5399497654094659	0.2585546742547695	0.27253491234233446	0.5499805736071066	1.3470767891868847	1.3782797693036726	0.10440161913430868	0.07846598422597725	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	227.0	1.0004995928874436	0.0	0.0	1.5672734961937336E-8	0.0	0.0	0.0	1.1990983137108167E-8	0.0	0.0	7.094485744800123E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.405431838517429E-9	3.320842419312105E-5	0.0	0.0	1.567273488210859E-8	7.094485753289794E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.405431838517429E-9	0.0	0.0	0.0	1.708273344849669E-8	0.0	0.0	6.389621177548473E-5	0.0	0.0	1.000281066987324	0.0	0.0	0.0	0.0	0.0	0.0	1.213215414879201E-4	0.0	1.1990983215521896E-8	0.0	0.0	0.0	1.708273346894061E-8	0.0	0.0
1315000	-19.479778990276827	-19.479778990276873	4.540812170713634E-14	1.2980741496997495E-5	0.056688669633061094	2.129108235928728	0.6153693979255204	0.912883969167289	2.2033193575600736	3.6407002768375345	0.33515483421655373	1.6590130437977193	1.851066149316112	0.8741681100268341	1.755040503724141	0.7635773644002378	0.2791809033884375	1.6241992271081565	0.7329517716913112	0.04988607233589051	0.07872374385446697	0.4719370649447861	0.5020371935478334	0.7180204612129348	1.0619901598340733	0.36216261633481484	0.9806634072180738	1.7390898141017714	0.785147470308155	0.39169036397223506	0.5970458847113761	0.003850470261906369	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	9.0	1551.0	9.423090699800341E-6	0.0	2.2161000277891122E-10	0.0	0.0	0.0	3.7894532098839864E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9058777005680788E-11	2.2160999957606557E-10	0.0	0.0	7.628989601887619E-11	0.0	0.0	0.0	0.0	0.0	0.0	5.225495881395156E-11	0.0	0.0	0.0	0.0	0.0	7.628989601887619E-11	5.225495837846563E-11	0.0	0.0	8.172272689526103E-11	0.0	0.0	0.0	0.0	0.0	1.866157720698522E-6	2.8445473467451155E-6	3.7894533942261143E-10	0.0	0.0	0.0	0.0	1.8661577206967153E-6	4.00779407303897E-13	0.0	2.9058776447590798E-11	0.0	0.0	8.172272744555384E-11	2.8445473467453073E-6	4.007794003131624E-13
1320000	-9.349514633237176	-9.349514633237174	-1.776356839427968E-15	7.339892155683494E-5	0.7674369157532369	0.5632149978519733	0.5896458005327674	0.586156375129644	0.3472617980495465	0.6749704506381381	0.7953129463827349	0.8143818577976804	0.6347185238222712	0.4503955119509045	0.32900837421151957	0.5999329301503332	2.1007451679910214	0.44769819310464304	0.11832289714642026	0.9147297820238224	0.060080438127382715	0.32108372418007364	0.8612621954439014	0.12109780316222565	0.582187446809523	0.0549995854450805	0.19798722207926336	0.6442065925045839	1.6197646052553214	0.1295743066059295	0.13498456341340762	0.2165960592386989	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	602.0	4.0067659842725885	0.0	3.610055993981387E-8	3.7794702929146584E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0750611221697032E-4	2.1088547902186345E-8	3.845408019171952E-8	0.0	3.6100559989180285E-8	0.0	0.0	0.0	0.0	0.0	0.0	3.7794702849207426E-8	0.0	0.0	0.0	7.762042031186498E-9	0.0	0.0	0.0	2.5688319578527147E-4	0.0	0.0	0.0	0.0	4.0059409922801335	0.0	2.1088547954633054E-8	0.0	7.762042031186498E-9	0.0	0.0	0.0	0.0	3.845408014512899E-8	0.0	0.0	0.0	0.0	7.204276878874534E-5	0.0	0.0	0.0	0.0	3.8807047102750613E-4	0.0	2.0704477566884402E-7
1325000	-9.36516565433323	-9.365165654333177	-5.384581669435278E-14	1.3063410331003469E-5	1.5601428082269269	0.22218098505909528	0.7183264022931467	0.2417518139491414	0.3015144075076522	0.7719129515570862	0.2860725941314528	0.9155182637634661	0.8833805671068431	0.3828644509785144	0.004616468461174493	0.0395290804955471	1.5984065018953248	0.2788684414500045	1.4843025982766338	0.5582398494799792	0.041265815423128654	1.2443503113684187	0.9791686030246843	0.25973700547103	0.5848980646600724	0.08610209637999787	0.8518055701442455	1.834783161759427	0.4461795609995439	0.26048568781276327	0.08523666705456472	0.14120498960709477	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	9.0	279.0	2.5569471384400777E-5	0.0	0.0	1.175024760229295E-10	0.0	0.0	0.0	0.0	0.0	0.0	1.445017259882011E-10	0.0	0.0	0.0	2.614643195635501E-10	0.0	0.0	0.0	0.0	9.13158199780276E-11	0.0	2.03548473694139E-10	1.175024790812115E-10	1.4450172479131308E-10	0.0	0.0	0.0	0.0	1.4084418285680451E-11	0.0	0.0	0.0	0.0	0.0	1.2783846722370977E-5	0.0	0.0	0.0	9.131582021051273E-11	0.0	0.0	4.2609756574891175E-11	1.3942852969943775E-11	0.0	0.0	0.0	0.0	1.278384672238355E-5	4.260975670795424E-11	0.0	0.0	2.6146431615769343E-10	2.0354847375462752E-10	1.4084418263032853E-11	0.0	1.3942852927258212E-11	0.0
1330000	-17.736309012539785	-17.73630901253983	4.463096558991781E-14	7.628902635204983E-7	0.8791917765831652	0.9026742361525432	2.7908365063929863	0.08872681013218209	1.899935074077982	0.6232080064974654	0.3891539030254611	1.2421017437283854	0.8197834709745292	0.015481969184094115	0.48588883867502686	0.5431273123076114	1.2528376255080789	0.8887728426366631	0.18565128910030243	0.1782568590992384	1.2674510742420237	3.176725808517133	0.19808572232942706	0.41757025265459097	3.4083515657352903	0.08691401780584423	0.09037011181217988	0.9463937948813286	0.5131193856592398	0.7483097908506409	4.441329883258004	0.10047157955351219	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	7.0	1656.0	2.7007627631216774E-8	2.12595905579821E-14	0.0	0.0	0.0	0.0	0.0	0.0	2.1257887030368053E-14	0.0	1.9823120773223127E-14	0.0	0.0	1.1395641967742036E-8	0.0	0.0	0.0	0.0	0.0	4.310400916203038E-15	0.0	7.681556074790776E-14	0.0	1.982298785597283E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.185219899235874E-15	0.0	0.0	0.0	0.0	4.310396277048324E-15	0.0	2.185220090003174E-15	0.0	0.0	0.0	1.1395641966788554E-8	0.0	0.0	0.0	0.0	2.1080474549651256E-9	0.0	0.0	7.681590111883801E-14	0.0	0.0	0.0	2.1080474550279934E-9
1335000	-22.62051340751105	-22.620513407511112	5.884182030511903E-14	5.705886860434146E-5	0.3041263142072187	1.894402464270589	1.3524407398404703	1.131706218326439	0.7584250803153759	1.287042637469079	0.3464856949478503	1.9102568924164312	1.182418199525828	1.0397699479197344	2.019757582069223	0.17099620812030109	0.16454098277994553	1.5328720434466023	0.9203049629500163	0.014551731371544922	1.7197216029780993	0.6600870980559234	0.6080294197626489	0.8439280784532962	0.446555873036527	5.12148966049749	0.3476948375662333	1.0983059631463066	1.3929562466719057	0.13947785174196214	0.07950265136608757	0.9837675731853404	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	8.0	1658.0	2.0025486821998735	0.0	2.2263233464247837E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.064055405820382E-8	0.0	0.0	0.0	0.0	2.0020071239756865	0.0	0.0	2.0570502654926564E-4	3.2525786601627473E-6	0.0	0.0	0.0	2.0640554083843483E-8	0.0	0.0	0.0	7.795178278602618E-9	0.0	0.0	0.0	1.0815528714141049E-4	0.0	0.0	1.9172272316808946E-8	0.0	0.0	0.0	1.7101360372238514E-6	0.0	0.0	2.4347562919121436E-9	1.3878158986830524E-9	0.0	0.0	0.0	7.795178278754101E-9	1.9172272316808946E-8	2.434756288725408E-9	0.0	0.0	0.0	0.0	0.0	0.0	1.387815899005241E-9	0.0
1340000	-23.52194375526131	-23.521943755261372	6.172840016915123E-14	1.2456813333127028E-5	1.5304324363039417	1.6616116179164528	1.0088281179981953	0.7020614574331715	0.10318504319073034	0.38040765876288213	1.0050292903019722	0.5984069639379204	0.6676658230501046	0.7813158995749653	0.24350120782718113	1.2873820610414746	3.134843351713306	1.4005847255399728	0.8557666114022031	0.35441770710538073	0.21864682353851397	0.5559451326657385	1.358916061355103	0.9644926060833864	2.458271157226378	3.647828785816594	0.5647040788221022	1.076358115751473	0.5059623566646858	0.9139590140714143	0.8131264505686935	0.9847823706924117	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0	766.0	2.0005501872493014	0.0	0.0	1.5445289967565003E-5	0.0	0.0	0.0	0.0	0.0	2.2937915298951296E-10	0.0	0.0	9.333801746585479E-11	0.0	0.0	0.0	2.2937919395805639E-10	2.144313468682398E-5	3.2802937266652433E-10	0.0	8.607615611795023E-7	0.0	2.8273141172685665E-8	0.0	3.9252404741549634E-8	0.0	2.7030606157399678E-8	9.745592861847172E-6	0.0	0.0	0.0	3.2802937266652433E-10	0.0	2.1646032322316612E-10	0.0	1.9394366336691204E-10	0.0	9.333800237446205E-11	0.0	1.4766507478241391E-5	2.1646032928711485E-10	0.0	0.0	0.0	0.0	4.202145189784485E-6	2.0004836271390984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.939436581166324E-10	0.0	0.0
