state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
5400000	-1168.82613221848	-101.35967523378027	-1067.4664569846998	0.0025350341384548897	0.17209162876908476	1.6846077234344934	1.6684992064292077	0.42927328363331435	0.5013813035905362	1.2037596931966223	0.6259952321358647	0.6889681961305285	2.112057212856625	0.14120489405164177	0.007576221638708248	1.04150473579695	0.8287526880537569	0.6484538097754403	0.4456895390111926	1.394288840283556	1.259792670755907	0.4015123371556464	1.014977781672883	1.6008414144676475	0.7176899340983318	3.6931742925245103	1.0379197544855707	0.2704573373731365	0.9261156506282221	0.6903331135444638	3.8067396285268407	0.8301515134858083	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	310.82060010205595	0.0	9.719176910491763	0.0	0.0	0.0	0.0	6.166012857796659	0.0	5.7408908292479754	0.0	0.0	0.0	0.0	0.0	71.03382568232546	21.32854948806785	24.843639404516477	17.799246541722162	44.959524021704965	65.44797456742926	14.866675219752652	0.0	0.0	1.2564402810414348	0.0	0.0	0.0	0.0	0.0	0.0	0.1353261438699973	0.0	0.0	0.0	0.0	0.0	0.0	10.770099736511934	0.0	0.0	5.557223346001292	0.0	0.0	0.0	7.858560814716693	0.0	0.0	3.0380722354478276	0.0	0.1774331684622862	0.0	0.12192885294913189	0.0	0.0	0.0	0.0
5500000	-1173.7452370534747	-110.4550630268506	-1063.290174026624	0.003226606062491561	0.6390608102827379	1.3919970424166734	2.685080276064415	0.96153777183183	1.0438396752216963	4.068493192395282	0.4130304903810247	0.5238775050965832	0.826612187082453	0.8932070660224679	0.4989986129407195	1.1387548505388643	1.2995761817633837	0.45426012456145826	0.39848053817225143	1.0640420706424378	1.1414499065883874	0.35722903327478284	0.7153044080921324	0.44362139165656234	0.40136352186697977	0.7849653659025991	2.04066161858546	3.9789740419474238	3.2533309327049293	0.5776222758806295	1.3269543676039792	0.6680730985049109	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1186.0	315.7143395752775	0.0	19.987300093249235	0.0	0.0	0.0	0.0	9.259866408462862	0.0	3.6358880298791396	0.0	0.0	0.0	0.0	0.0	62.60860506555317	24.5942343339981	22.763563277531407	17.118869095943094	42.57364105941753	64.62448905665849	11.065506759091097	0.0	0.0	0.20606085854862022	0.0	0.0	0.0	0.0	0.0	0.0	0.1807538904498323	0.0	0.0	0.0	0.0	0.0	0.0	12.978731564375225	0.0	0.0	8.4150595418125	0.0	0.0	0.0	11.367056670535531	0.0	0.0	3.0964763901955092	0.0	1.068039365564151	0.0	0.17019811401316365	0.0	0.0	0.0	0.0
5600000	-1163.869902710766	-102.32672240235989	-1061.5431803084061	0.003065940504355003	0.24891627945417455	1.9088215447000274	2.517225936712307	4.2440478950553535	0.28459869889990996	0.7392313466679403	0.6647896731505322	0.6374188175998069	0.7243222351226823	1.0717835302522203	0.6635704789157524	0.7469367870770326	0.13170200073147087	0.4299194421195751	0.38653798558977626	0.6851383079248523	1.1603462312379107	0.2679178597343351	0.011390112351875042	0.9963354065616175	0.18453993629537582	2.0003907214000853	0.09465670572743766	0.1451585090399009	1.1786900547570318	0.8964863180392949	0.09550157893548665	0.2812864046432607	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	312.8553824945656	0.0	14.750283172236133	0.0	0.0	0.0	0.0	10.272772319926771	0.0	2.5956769348366837	0.0	0.0	0.0	0.0	0.0	73.88880551484898	24.679756656943667	25.347334295079175	15.192959670166347	42.4630058145051	59.253872972741455	10.133875814865217	0.0	0.0	0.16537301091551257	0.0	0.0	0.0	0.0	0.0	0.0	0.14917936237172216	0.0	0.0	0.0	0.0	0.0	0.0	9.2813844656264	0.0	0.0	11.43083679511967	0.0	0.0	0.0	7.798312592313975	0.0	0.0	5.064070909937316	0.0	0.2845382412513051	0.0	0.1033439508800381	0.0	0.0	0.0	0.0
5700000	-1168.3495713870966	-111.58860933137042	-1056.7609620557262	0.0026751132243077844	0.05217081008670238	3.6001233395390586	0.8987639076246231	2.69970194829416	0.6055290907825405	0.19190256580935547	1.4787342125894962	1.1916550749884405	0.24264804353426914	0.4541235330425289	2.734794684905599	0.22711193512047667	0.5178877873234292	1.3475290753389764	0.8900222817850328	1.844819539544787	3.724952943516603	0.7413601406633037	0.4867513546651773	0.9929165373353204	0.848760248930007	0.25169243503992983	0.31585973079363644	1.7445216820431482	0.8436166694444883	1.4977033305434029	0.5991011190914	0.03335185445886888	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	312.38008944535176	0.0	14.032924688060076	0.0	0.0	0.0	0.0	8.495177011308401	0.0	6.735494416051989	0.0	0.0	0.0	0.0	0.0	70.10278794133545	20.136297210420835	23.837206201740305	15.985082283765173	40.7568512900416	58.45171328848725	10.599197419752427	0.0	0.0	0.28210258981986813	0.0	0.0	0.0	0.0	0.0	0.0	1.2538563990433276	0.0	0.0	0.0	0.0	0.0	0.0	10.56880841515914	0.0	0.0	8.654782713681602	0.0	0.0	0.0	15.114193715715054	0.0	0.0	6.013542948382256	0.0	1.2015389460549983	0.0	0.1585319665322089	0.0	0.0	0.0	0.0
5800000	-1172.1748924329158	-122.33257429673682	-1049.842318136179	0.003726514515193368	0.9351547948598412	3.142700290734177	0.13465404392104485	3.3401376330252193	0.5543321899718959	1.518708145751723	0.7742346215308304	1.0294874289221974	1.1928201082782828	1.4350134548019442	0.24170985246239016	0.09450699469203286	1.338164452191449	1.225394091262215	0.6237436323579354	1.6853523712683056	2.9141750299124514	0.34737529281026125	0.3338929728277025	0.6788963016497835	0.9321528481783405	0.6511358263836249	1.1712497396792816	1.4491218062002236	0.8675714562625138	1.1355561609790725	1.4404833066967184	0.5130807590554675	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1183.0	322.7266935923665	0.0	13.757948825804306	1.413566478297601	0.0	0.0	0.0	7.978484775382651	0.0	3.698414251710328	0.0	0.0	0.0	0.0	0.0	68.71909647725901	24.909826907785575	24.588951318823607	16.257917005818936	45.641012665365125	65.627871666594	10.209904072057503	0.02747889582988827	0.0	0.3358467806428926	0.0	0.0	0.0	0.0	0.0	0.0	1.2069277065884514	0.0	0.0	0.0	0.0	0.0	0.0	9.6381077688247	0.0	0.0	8.276177229441489	0.0	0.0	0.0	13.273327146727388	0.0	0.0	5.96289567424321	0.0	1.1035882636852332	0.0	0.09934968148382166	0.0	0.0	0.0	0.0
5900000	-1162.9484995551386	-103.9344596486612	-1059.0140399064774	0.0036806523029265055	0.1268264404206283	1.5322983523652978	2.488112841058742	0.3503705631731781	0.6325659447090811	0.5699499366581239	0.21609942435032528	0.5172422904690197	0.9621425840985743	2.6752548645189442	0.24384678727844092	0.02119697019068454	0.44629695502551003	0.38215168282718254	0.24417180176606346	0.8916663503438556	1.0069797764504922	0.27699814362000064	0.41568268507815154	1.110609653452131	0.33286023450798996	0.4976446990438219	3.8629483021225126	0.008800298472813078	0.6219465896095239	0.7043564488958775	1.029681562190879	1.0062775263642962	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	320.667658953549	0.0	12.99879456246835	0.0	0.0	0.0	0.0	5.021838802041605	0.0	4.739143241651244	0.0	0.0	0.0	0.0	0.0	74.20803353427057	25.055016608940182	24.040523725819373	17.085301294194153	46.29838594937139	62.07761826663258	14.202888055249398	0.0	0.0	0.1901041478684752	0.0	0.0	0.0	0.0	0.0	0.0	0.12171662327421212	0.0	0.0	0.0	0.0	0.0	0.0	9.909756371321414	0.0	0.0	7.96605279996981	0.0	0.0	0.0	10.31772228075498	0.0	0.0	6.210623720898276	0.0	0.08581599525516526	0.0	0.13832297356849135	0.0	0.0	0.0	0.0
6000000	-1178.902693508863	-102.65830140858053	-1076.2443921002825	0.0025383131279564774	0.6848306134652021	3.70727641609724	0.5500152466768554	2.158110405940567	0.1730118642488318	0.06927141636369609	1.1594779307500587	1.460655453322016	0.2367522719358649	0.9991190925185554	2.6814699664283705	0.17062262644805024	0.862791186683109	1.418850295159363	0.8118295619931474	2.508902106322759	3.074296081308645	0.6474849672522194	5.329498325349978	0.46593132453530967	0.33063389696507156	1.2044712426487387	0.8187671076004421	0.3938014782729507	1.3093823148339478	1.841332656717378	0.20307137785226578	0.5793549358505788	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	298.9007582722843	0.0	16.233405133062682	0.0	0.0	0.0	0.0	7.4344737628381825	0.0	6.676799623921675	0.0	0.0	0.0	0.0	0.0	62.81475737266224	18.757169881114688	23.508431825730547	14.030340079437845	40.13621047937583	63.122903149454665	12.376477794860964	0.0	0.0	0.1797677061466531	0.0	0.0	0.0	0.0	0.0	0.0	1.1152333975882642	0.0	0.1112481723930202	0.0	0.0	0.0	0.0	7.796666243526652	0.0	1.23487181236519	7.364422303428021	0.0	0.0	0.0	7.798126323013023	0.0	0.0	8.009804695212686	0.0	0.11737562270615427	0.0	0.08227289344600071	0.0	0.0	0.0	0.0
6100000	-1168.5307414435954	-95.66971287443268	-1072.8610285691627	0.0026189636329419326	0.3329552664172593	2.0659584285959727	0.2106027392666497	0.12344323572401678	1.4062348544276795	0.26736411564886814	0.9741105442727644	0.9002203813150988	1.130891939509544	0.6175265081266069	0.41760044587443945	1.1928557401942605	1.1046602353571136	0.833097725812083	0.7975114867908865	1.1279391626557151	1.7722497946188314	0.355528576957148	0.6918032793047787	0.6518622738264402	1.3381647387013265	1.2150698126351427	2.6860738882894712	2.107253824840913	0.831111126048642	1.0387505119828024	0.2873829078888756	0.12039991619285173	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	301.87453691523655	0.0	17.213246964763123	1.8596796649142144	0.0	0.0	0.0	10.330176605629351	0.0	6.7260167420649495	0.0	0.0	0.0	0.0	0.0	62.1109320440895	18.884425508352678	23.14226168900737	15.030870939729652	41.25804683974102	63.4460588354424	9.1409999740294	0.039045335392187026	0.0	0.20348714668936063	0.0	0.0	0.0	0.0	0.0	0.0	1.2167249898994976	0.0	0.0	0.0	0.0	0.0	0.0	8.081125696974224	0.0	0.0	6.786443730651517	0.0	0.0	0.0	10.047039111628127	0.0	0.0	6.089614840621306	0.0	0.18125967906005205	0.0	0.08708057655745643	0.0	0.0	0.0	0.0
6200000	-1173.1556599774513	-120.19808653593311	-1052.9575734415182	0.0032865441779337044	2.2850854593601007	2.1319169235565547	2.2165337162393572	1.0596184802391582	0.6579367555261499	0.6110491940935704	0.7661341517289635	1.1602342034364497	6.001656554250838	0.007223999921712673	1.1293347255282424	0.5127596728949358	1.286639512095914	0.6660168860291474	0.3000872198473369	1.179530253118362	1.5316188675717908	0.41717176097254705	1.679235765769518	0.28702951737048893	1.7983195563486778	0.7739303388509957	0.02689336780170324	0.026320819080737804	0.5865875300337132	1.1714435362427342	3.0271818785665396	0.41022898496994475	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	313.41216153469037	0.0	16.347709824931325	0.0	0.0	0.0	0.0	8.417990194739847	0.0	4.915956595812791	0.0	0.0	0.0	0.0	0.0	70.95104003569217	23.42964876436551	25.783710059353346	14.365215729520084	44.042207089411754	59.39218859423996	10.67179234658043	0.0	0.0	0.2194682047081915	0.0	0.0	0.0	0.0	0.0	0.0	0.09921367573713576	0.0	0.00946095433639615	0.0	0.0	0.0	0.0	10.386936477560191	0.0	1.5747945951504891	10.863801939213062	0.0	0.0	0.0	6.034970798014096	0.0	0.0	4.469002855608065	0.0	0.30240966436075134	0.0	1.1346431353553905	0.0	0.0	0.0	0.0
6300000	-1167.8267781651214	-99.39099409392603	-1068.4357840711953	0.0030900048585562976	0.2859315985136366	1.4276334083608206	0.7923353110923629	3.0134982133104047	1.5844125531103348	1.1864778673338154	0.22940458212720405	0.4543106390035687	0.24974190577886637	0.04112190396215985	0.384702605520452	0.021389958479242376	0.4823615623814253	0.5297922209201437	0.2668679208514037	0.7613576456933231	1.411323753812299	0.37776442654750175	0.7942520721210898	0.9840156782526222	2.1345612712171134	2.145594851596006	1.4908927877542162	0.07910620816134778	0.7915503011059014	0.5365733402699655	0.605289410300883	0.12706469877779566	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	1186.0	314.0068564260231	0.0	13.667940306596055	0.0	0.0	0.0	0.0	4.03172686929012	0.0	3.436811316793905	0.0	0.0	0.0	0.5533086034469294	0.0	68.52865587254709	24.439764743629542	23.04930339568929	17.340288406755377	41.25057443439164	64.08737613431913	15.47682285256453	0.0	0.0	0.21500661638103033	0.0	0.0	0.0	0.0	0.0	0.0	0.10829915118635917	0.0	0.0	0.05220790710445525	0.0	0.0	0.0	10.878263313309397	0.0	0.0	7.987639233240318	0.0	0.0	0.011075333436197385	12.663147723856595	0.0	0.9237944267737728	5.072841702721568	0.0	0.07837297116072135	0.0	0.15363511082951412	0.0	0.0	0.0	0.0
6400000	-1179.125660380092	-129.96861404558612	-1049.157046334506	0.0034181333788746507	0.14449155969448946	2.7426467228133076	0.4698537068109177	1.7396930923096154	1.5207989678589413	0.3179763167778868	1.0667443082607209	1.9428548998176665	1.3339423887628394	0.4577692759205334	0.28998468683430245	1.2601037246060012	0.20108888453274928	1.2306651317890729	0.6367611267722141	2.329493327242825	3.936428659976622	0.4750186796075722	0.9174475608584994	1.0148413012846127	0.373913982117989	4.1552382752647326	0.5697679158823726	1.9924820592872992	0.05572938172632279	2.11481475039593	2.8423057043826128	0.9307473879675002	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	819.0	307.8534157536475	0.0	14.845690606607834	2.1085136471614456	0.0	0.0	0.0	11.1471462597989	0.0	6.953547371448553	0.0	0.0	0.0	0.0	0.0	61.62132818694413	22.20635275667059	23.43385878058092	14.230914062456337	43.97759041913352	59.14550848204778	8.412488591731426	0.12053894173603052	0.0	1.2955689697566355	0.0	0.0	0.0	0.0	0.0	0.0	0.13080855927146767	0.0	0.11090929677136767	0.0	0.0	0.0	0.0	7.991239849246108	0.0	2.2371398674562237	11.305103752421116	0.0	0.0	0.0	9.813414786132567	0.0	0.0	5.456709897179726	0.0	1.2078442255686896	0.0	0.10119844352677797	0.0	0.0	0.0	0.0
6500000	-1165.7034488838208	-108.09895746143124	-1057.6044914223896	0.0030505150820591192	0.9935253718175034	1.1138963064747058	0.825907405816449	1.5087490893527908	4.035961801865238	2.726061398692133	0.3411729090201884	0.585787893283955	0.46765046061368803	2.669320794104593	0.9486756361069727	2.892490679257491	0.5189842639978555	0.5583239193492956	0.26444682499408056	0.8302560418850358	1.0437820261242956	0.20832454802352166	1.1940563366222763	0.14428150485707728	0.921624926885293	1.0300205100580395	0.9494229288013866	0.31499870638380123	0.21454002089269017	0.47353277601814725	0.14601659355899618	0.4652699179206588	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	313.0470788696914	0.0	16.77732045085819	0.0	0.0	0.0	0.0	10.049472768475981	0.0	5.878207408854756	0.0	0.0	0.0	0.0	0.0	66.12974825170387	20.727591422587096	26.449827433730313	15.891614569642803	43.505862154172036	64.19049254134488	9.665174850086588	0.0	0.0	0.2986681915177062	0.0	0.0	0.0	0.0	0.0	0.0	0.1418996070162167	0.0	0.0	0.0	0.0	0.0	0.0	8.831775602211584	0.0	0.0	7.5535506641167265	0.0	0.0	0.0	10.664371739970617	0.0	0.0	5.967020058314064	0.0	0.21268821932534163	0.0	0.11179293576307904	0.0	0.0	0.0	0.0
6600000	-1162.4813730948583	-104.8279780874578	-1057.6533950074006	0.0033135486760053306	2.437994107633851	1.5122911979161269	1.002041050960839	0.46518126489552347	0.9270270475254622	0.6668484766891675	0.5204169777373178	0.4775216478427148	0.2448043577620783	1.4157866435224344	0.16561942810519903	1.2723337781744755	1.5226799830335345	0.4822078739398556	0.34061842029527795	1.1067634265585393	1.2666108296372298	0.21968851436107684	0.31390398470684133	1.4613820904896273	1.2561190877135804	0.2962999161011686	0.1366370346674012	0.37653115730830283	0.3579092331958706	0.9783100011229072	0.7980626811520157	1.7969036943319587	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1675.0	316.7937446048288	0.0	15.867547697668464	0.0	0.0	0.0	0.0	8.974225920905019	0.0	4.620192400117337	0.0	0.0	0.0	0.0	0.0	67.50976167043106	22.119283589733175	24.4982422654922	15.824635745870768	46.87650535569436	60.41067452078011	9.199110890877567	0.0	0.0	0.20942918071211525	0.0	0.0	0.0	0.0	0.0	0.0	0.14818482609277708	0.0	0.0	0.0	0.0	0.0	0.0	8.808215266011675	0.0	0.0	8.38572968060987	0.0	0.0	0.0	14.205468981826748	0.0	0.0	7.893437881041981	0.0	1.1445521611174965	0.0	0.09854656984582026	0.0	0.0	0.0	0.0
6700000	-1164.6549011656264	-110.13701838344474	-1054.5178827821817	0.0031305992847020145	0.47325367069237584	1.3967796045207792	0.6621192464717301	1.6778902558622995	1.5645740300160262	2.207324130993079	0.28138535647602314	0.44930591241071677	0.5100830219616904	0.045083146597126554	0.8263320439875053	1.60075534554746	6.876904702558334	0.3976615032971257	0.3203015624517363	1.171953400601692	1.114964454161874	0.30572459372837535	0.14017690541777172	0.40541580135848015	0.28250982512412165	0.0480634233837113	0.1816423264175788	1.5509167547572102	0.40221469671357013	0.8908263752185069	1.7274434678935957	0.44418750760847525	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	308.5042876568371	0.0	13.685119606750405	0.0	0.0	0.0	0.0	7.845131867890897	0.0	5.707933556434993	0.0	0.0	0.0	0.0	0.0	68.31987700208009	21.10758057311412	25.395367533382167	12.357935459527019	46.8001137196933	53.63112353094158	11.012408029481511	0.0	0.0	0.19335442134726524	0.0	0.0	0.0	0.0	0.0	0.0	3.194620283351564	0.0	0.07098972341629407	0.0	0.0	0.0	0.0	10.367698874727752	0.0	2.0461351517945308	12.710835344636685	0.0	0.0	0.0	8.285145236109713	0.0	0.0	4.4588767469337895	0.0	0.154710280153038	0.0	1.159330715070876	0.0	0.0	0.0	0.0
6800000	-1168.3776342455212	-102.02748106326558	-1066.3501531822556	0.002745669361746661	0.7316779105313285	3.4058561827079368	0.4434513118392832	1.1688299917206286	0.11580686080622135	1.9043325836855585	0.6292820867024895	1.1202767090044239	0.6275945729423729	2.0377417541345184	0.8417826137088326	0.6278054991523015	1.397182066570103	1.2778421559025144	0.6009878154550475	1.8496318327687942	2.722687166233963	0.766673237319637	0.4767758427163377	0.16477974709434143	0.6628968702287521	0.6861644795877964	0.2050897327982728	1.3096384725710004	0.724264400947767	1.1315767493634499	2.044719573970468	1.19057955573729	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	308.26029227386823	0.0	14.438079933751418	0.0	0.0	0.0	0.0	3.057317109788741	0.0	3.5587347561329894	0.0	0.0	0.0	0.0	0.0	68.64665676147656	22.346900841027963	24.22644406706772	15.562164229809888	42.66397985095709	62.94153362412055	16.231599839908476	0.0	0.0	0.21201265049578352	0.0	0.0	0.0	0.0	0.0	0.0	1.1260730703092623	0.0	0.0	0.0	0.0	0.0	0.0	8.698801827891032	0.0	0.0	8.520772012262965	0.0	0.0	0.0	8.070054831115113	0.0	0.0	5.866669913714898	0.0	1.9491778931837442	0.0	0.14331906085425744	0.0	0.0	0.0	0.0
6900000	-1158.9332735612725	-86.2530198720393	-1072.6802536892333	0.0026577107317385753	0.7653274124625831	1.6864817815818895	0.27092000935160476	0.6112381094154297	0.20264927618931267	0.47701378699763197	0.21492062119795988	0.7066492013241381	0.24525665444934577	1.5221217783782086	0.625947925975983	0.940325426160594	0.025967404076276707	0.3476820580421868	0.3838913614576199	1.130908687315692	1.4209008334444475	0.17537139584380834	0.3008833792362342	0.02855547024453989	0.13903356773545975	1.203171781172892	0.07740408908396096	0.12393101696694732	1.8174461012379397	0.776739066749094	0.9273471968782545	0.10552523944922701	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	312.6428829670042	0.0	14.362077095075723	0.0	0.0	0.0	0.0	7.76929711258793	0.0	3.590489848606094	0.0	0.0	0.0	0.0	0.0	66.10636757076239	22.61745349146011	24.062229742975575	15.861970555336567	48.760963173237144	62.883296370763894	11.467357526878354	0.0	0.0	0.10821751113518147	0.0	0.0	0.0	0.0	0.0	0.0	1.1851473699573465	0.0	0.0	0.0	0.0	0.0	0.0	7.460166419575416	0.0	0.0	8.65767084764548	0.0	0.0	0.0	10.455977475338196	0.0	0.0	7.160922021948505	0.0	0.07867161106670487	0.0	0.05460722265399353	0.0	0.0	0.0	0.0
7000000	-1160.2806642261964	-95.87985312908201	-1064.4008110971145	0.002842079275660511	1.0063796058078143	0.9638876412548287	0.10890773185343251	1.416606393718778	0.39729176503241315	4.305358632931976	0.26035420718486996	0.4297432935070867	0.3952886891828702	1.133686122762655	0.5243200492162291	0.937139016893872	0.5659462838545601	0.33914027303223876	0.18974825782153998	0.8921478534600185	0.8014949363377909	0.22198661224855004	0.5833502645099851	0.6464671333310466	0.7611662118781728	0.07464425769415291	0.8334662712933542	0.7948225767205842	0.9735704472631747	0.5603472966300953	1.3847848368618576	0.17247439352954355	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	304.09841156089755	0.0	14.70583785260293	1.9455582209910847	0.0	0.0	0.0	9.072431796619009	0.0	8.905853170473769	0.0	0.0	0.0	0.0	0.0	65.3312133267287	18.025192644574055	23.094137459286213	13.599640857871247	44.92647610506919	55.9194755134508	10.836819592099328	0.07950536849759973	0.0	0.19365546229204053	0.0	0.0	0.0	0.0	0.0	0.0	1.1210367731279762	0.0	0.0	0.0	0.0	0.0	0.0	12.131006303161685	0.0	0.0	11.522929975878307	0.0	0.0	0.0	7.11035505135767	0.0	0.0	5.259486499924519	0.0	0.1905918909398717	0.0	0.1272076959512444	0.0	0.0	0.0	0.0
