state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1100000	-1175.2936311332496	-110.56855337129542	-1064.7250777619543	0.002729375901987153	2.2356506322375362	1.6931290398147307	0.8191544478147634	0.5944458768667015	0.8736036674063289	0.3759838986937244	1.078713457334571	0.8051485552604393	1.992983994804536	0.07494308954086087	0.2868347959873267	1.0660111927087326	0.48699045733438606	0.5822613943716385	0.4164130770659854	1.3204972891931652	1.8457509315833671	0.5597490054676576	0.33599691241906265	0.4907018210004267	2.3329809259720315	1.8593205164313704	0.21852507286159442	3.294927124845413	2.965301992529038	1.127857935009413	1.8333706516485713	0.6450473261489986	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1918.0	305.34842692262856	0.0	15.427862999812284	0.0	0.0	0.0	0.0	10.354887518012388	0.0	4.656738163747676	0.0	0.0	0.0	0.0	0.0	64.6675252982216	22.261323146314865	23.56996187503143	14.675701700027174	35.9734006168769	58.496848464455546	10.976059421981011	0.0	0.0	0.1844828176172922	0.0	0.0	0.0	0.0	0.0	0.0	1.1505764762819355	0.0	0.0	0.0	0.0	0.0	0.0	14.983464419871147	0.0	0.0	12.074775535843683	0.0	0.0	0.0	10.266212821253927	0.0	0.0	5.145009428319926	0.0	0.3057728007017075	0.0	0.1778234182592772	0.0	0.0	0.0	0.0
1200000	-1163.384315484036	-98.90360796745315	-1064.480707516583	0.0028393744236677185	1.4162211966091403	1.7398592332649316	2.131182530705784	0.8588970112872168	0.16491879520799968	0.6800099606053706	0.7966096935915894	0.57794562880505	0.4631735973732568	0.3445845774191468	1.695818370807145	0.5903640774855015	1.4485107014267635	0.6108834917550955	0.2630755672492245	1.4378766619648282	1.6643361397337955	0.3303238709342239	0.17507871935973487	0.3577653840983275	1.0798880514490565	1.8774446493102432	0.5307184616485846	0.7610769745574559	0.5300981916656146	0.5944034845598071	0.8377976664006863	1.1543515772812833	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	313.769831861844	0.0	11.511001783288973	0.0	0.0	0.0	0.0	7.594151468319871	0.0	3.5232162119372994	0.0	0.0	0.0	0.0	0.0	74.04116042321722	22.199836648209327	25.730195726834953	14.446622258348166	45.061676115224586	63.12818267645568	12.417940238045237	0.0	0.0	0.18697458795914176	0.0	0.0	0.0	0.0	0.0	0.0	1.103635144513861	0.0	0.0	0.0	0.0	0.0	0.0	9.222491914092291	0.0	0.0	7.337648585880474	0.0	0.0	0.0	9.186493016644645	0.0	0.0	4.763196537692137	0.0	1.223116669942897	0.0	1.0922918552376657	0.0	0.0	0.0	0.0
1300000	-1161.4355620610393	-108.03285188418002	-1053.4027101768593	0.0031640990593032555	0.2810886695335625	1.9735859331833128	0.4701124529212301	1.8629286397761142	0.1922754843905338	0.34555664169631783	0.6230795859969828	0.581927627571864	1.1562113340679994	0.7895276474668246	1.9102109353956602	0.27194277973410214	1.9269034930898865	0.5220756705569328	0.5339742882398893	0.9547840679235043	1.8337854414276757	0.16566063683296053	1.5795264490784835	0.5066179746830534	1.0089305016023353	1.146429126042283	0.6344458694063163	0.5227685421290259	0.20773123107015326	0.7526780361075524	0.2529194989868916	0.6637006791591445	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	307.9867967660886	0.0	14.772619359145919	2.285098633462923	0.0	0.0	0.0	10.314038143481168	0.0	3.5372949705616565	0.0	0.0	0.0	0.0	0.0	67.81743451115548	22.28443722769473	22.693007813537047	16.316130268255986	40.96662088609536	65.52774454087928	8.45153403209229	0.13391596948276754	0.0	0.1852554124361708	0.0	0.0	0.0	0.0	0.0	0.0	1.2142378013552135	0.0	0.0	0.0	0.0	0.0	0.0	10.352024983012043	0.0	0.0	6.729864443018065	0.0	0.0	0.0	7.230227563392093	0.0	0.0	5.968642524593015	0.0	1.1455075277661175	0.0	0.061160154671464455	0.0	0.0	0.0	0.0
1400000	-1174.3557745461108	-110.15834062493941	-1064.1974339211713	0.002768432147730396	0.6856785892648579	3.4464247643643247	0.5697263993681474	0.7799974987868961	0.6018369707630757	0.428794302802233	1.1660995471944708	1.0353280619872915	3.8939425710695668	2.0915223246976304	2.6068410529543566	2.3429284849540593	0.08616148231604508	0.9084952193895873	0.5124731753931695	1.663510817192518	2.5927921002188605	0.13131573443548358	2.2778897264170865	0.19088799547114746	0.06288498927847355	0.708437890529171	2.30713516101672	0.040804686288862815	0.17811967467168893	0.7438035327787039	0.13950063524582754	0.6345159397312352	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	887.0	308.83003631322674	0.0	9.599693788024043	0.0	0.0	0.0	0.0	10.23813118210594	0.0	7.825515056455964	0.0	0.0	0.0	0.0	0.04569749991083683	71.70552422134284	17.29851192658276	25.81414850748376	17.747801406118498	43.0714084131061	62.30853803907911	6.396300048212213	0.0	0.0	0.1906309419215918	0.0	0.0	0.0	0.0	0.0	0.0	0.10767612994620283	0.0	0.0	0.0	0.0	0.0	0.0	8.612516536777287	0.0	0.0	6.221916652878533	0.0	0.0	0.0	13.760695188591155	0.0	0.0	6.596143311941428	0.0	0.3326777578152458	0.9180128794947708	0.038496825437833955	0.0	0.0	0.0	0.0
1500000	-1163.230834787154	-111.55532841673511	-1051.6755063704188	0.0032430791149806373	0.4659298670955112	1.8503525076878862	1.6482079613660074	2.0773526655355417	0.8959383725171844	0.5543008463199148	0.9300399994258896	0.44800041856782025	0.558177016120276	0.5543129779933391	0.3034800892582622	2.4615557079938073	0.7249139375160023	0.6466008350900037	0.38430174620959684	1.2784982208816467	1.4198827964075458	0.26278837522375165	0.015848902192628692	1.6630219608081853	0.941169116991007	0.33104218216237485	0.6211388599580951	2.6128046276298265	0.2997779104477713	0.7251487204780372	0.7249891601497377	1.045481419977244	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	317.17366798385183	0.0	17.481294147233108	0.0	0.0	0.0	0.0	11.829521548342965	0.0	4.337766943493075	0.0	0.0	0.0	0.0	0.0	66.14997913695215	23.09529596651116	25.16028857769317	15.90081174559463	46.329870648230816	68.99012647814521	7.882651190057488	0.0	0.0	0.24714099179745044	0.0	0.0	0.0	0.0	0.0	0.0	0.1473744188848292	0.0	0.0	0.0	0.0	0.0	0.0	9.941364080383968	0.0	0.0	6.474760834955704	0.0	0.0	0.0	5.972642093962821	0.0	0.0	5.888837756652993	0.0	1.2410129957227696	0.0	0.10292842923752933	0.0	0.0	0.0	0.0
1600000	-1166.8305646279416	-109.46780573233859	-1057.362758895603	0.003421191446454281	0.8986410565660832	1.9641749736335403	0.8878429108025742	0.6193489974519882	0.8765386986241035	2.0599195245113338	0.45720071006890123	0.5856710473647041	0.40255876022139586	0.9482777910180555	0.1786252796813967	0.884809134954489	2.834145628340882	0.5322788931701022	0.5342256555013032	1.338007293000303	1.7127361239478982	0.2698406672461176	1.6257143361676205	0.010729588100695887	0.7213432921603025	1.8905075510807439	1.2248432511736806	0.3525866029383821	0.199065783062325	0.28405017676215827	2.971154455149618	0.808646022298677	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1183.0	318.09828576438287	0.0	15.087500231805441	0.0	0.0	0.0	0.0	7.039947235555058	0.0	3.639338222461453	0.0	0.0	0.0	0.0	0.0	67.24907566246858	24.705767247072153	24.112280464440783	17.599598983752653	50.45931181924694	68.09631990821646	11.56013140391794	0.0	0.0	0.1969979555746143	0.0	0.0	0.0	0.0	0.0	0.0	1.2383049706737081	0.0	0.0	0.0	0.0	0.0	0.0	10.567141485250847	0.0	0.0	4.65546988395007	0.0	0.0	0.0	6.357365653090454	0.0	0.0	3.3942093826766966	0.0	2.030785339854911	0.0	0.10873991437288195	0.0	0.0	0.0	0.0
1700000	-1164.915958022657	-104.30282074206998	-1060.613137280587	0.002991313620628978	0.34836905582455213	1.4474914741988856	1.1692236840618397	0.5802525461759462	1.2479282237167153	0.7695474862543116	0.4505059989419384	0.3068327124589309	0.052541592606437135	1.2400419159178178	2.3753780899323864	1.5658927083067813	0.8721787730806473	0.3915993789601926	0.3434476352195896	0.8314721323913179	0.9283998854708946	0.09337554276978234	0.6890459484920026	1.873540463981463	0.7576446173045549	0.035480818604801206	0.8708682844425115	0.6793682407277254	0.7857331674386597	0.7298371322183022	4.357735284239214	0.45727218887026894	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	308.6688191725162	0.0	16.887730379803223	0.0	0.0	0.0	0.0	9.686340301111079	0.0	3.525138285078328	0.0	0.0	0.0	0.0	0.0	66.39957326859093	21.89633188478441	23.753832570263402	15.017288743763865	41.20095327556954	64.60114551399462	8.906897279544967	0.0	0.0	1.2524075313416136	0.0	0.0	0.0	0.0	0.0	0.0	1.2015117371249318	0.0	0.0	0.0	0.0	0.0	0.0	9.602753658864566	0.0	0.0	7.37109293050317	0.0	0.0	0.0	8.012775195686116	0.0	0.0	8.165859562364854	0.0	1.137635392782159	0.0	0.049551661344034915	0.0	0.0	0.0	0.0
1800000	-1164.6289611959428	-116.99248294555865	-1047.6364782503842	0.0031169637778768093	0.7382758939006836	1.7927790026037833	0.8060929594173116	0.5506581973568518	0.30088415253357653	1.8165875928642046	0.6343365600350078	0.7238855438912936	0.03959121435069775	1.2175504847244625	0.1465092285353689	0.07324163656636587	0.16946470783499712	0.5800496751677849	0.2814182325270345	0.905945256903244	1.7418354905238889	0.2659530918822695	1.3494172972410041	1.3017772872907658	3.254935976780072	2.3461179488243458	0.16828169100091964	1.190478439895329	0.6914653741199298	0.4362943556601514	0.768208658383152	1.946491390314721	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1424.0	323.92661055655327	0.0	14.155223981778628	0.0	0.0	0.0	0.0	8.706504528051	0.0	5.85661058283169	0.0	0.0	0.0	0.0	0.0	73.16719732115705	22.179269183789025	24.556704066001778	16.555646989293944	45.584566937710804	71.82779439272198	12.34500357583675	0.0	0.0	0.2536122159106246	0.0	0.0	0.0	0.0	0.0	0.0	2.1582430060169333	0.0	0.09757024874082695	0.0	0.0	0.0	0.0	5.797369778948237	0.0	1.0944811101067546	3.9153641491365136	0.0	0.0	0.0	8.752365949488194	0.0	0.0	6.588813130001935	0.0	0.21773631123142523	0.0	0.11653309779883175	0.0	0.0	0.0	0.0
1900000	-1171.8200802557988	-115.25854608209202	-1056.5615341737068	0.0032238207991645107	5.3370345431216055	2.2646744826857192	1.7260671903919726	0.2860005230695213	0.3045346815834982	1.273596838057034	1.0602504866292912	1.1171689549495871	1.2573377545483166	0.2983367918052311	0.8588958217418815	1.6650502125271838	0.11550808898298484	0.8363796595256178	0.7534537756792896	1.107632657303918	2.2369132046760676	0.13247675275461915	4.475499620221915	0.4137527357582554	7.602732982542719E-4	0.14106913748540104	0.2942792761574153	1.22422413149604	0.4237639738897039	0.9048733351895764	0.77517859693185	0.35432189595818697	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	315.63631855152187	0.0	12.179951320175075	0.0	0.0	0.0	0.0	13.378708848589199	0.0	6.911920962651321	0.0	0.0	0.0	0.0	0.0	69.71463807477963	23.19923028517103	25.228235013871448	16.579245398907496	44.2308124943904	63.3566611202485	4.9768170956624544	0.0	0.0	0.2599825736251453	0.0	0.0	0.0	0.0	0.0	0.0	2.3242163949825767	0.0	0.0	0.0	0.0	0.0	0.0	10.38208987125893	0.0	0.0	9.498948973768337	0.0	0.0	0.0	6.77246349978813	0.0	0.0	5.356408729963114	0.0	1.243864782827507	0.0	0.04212311086167462	0.0	0.0	0.0	0.0
2000000	-1158.3993424261712	-98.5125377297823	-1059.886804696389	0.002984306540913449	0.0833329296513527	1.7458094306520286	2.0151736227114476	1.1718059679603405	2.7383105906696126	0.7411886502142503	0.519900298130545	0.7062435759838256	0.053336817011466635	0.045039207098986005	0.4960404491029805	0.38258639088009433	0.180387212487571	0.6611084749482554	0.253029387703367	1.2518615959141706	1.4234042366619453	0.30624095632777676	1.2388375987771287	0.5876571940373055	0.2984196639230606	0.8822018053226552	0.32610776114762063	0.7536381015774297	0.4923648172580448	1.0461716169814166	0.025777224892331398	1.414017821253764	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	310.95171403704956	0.0	11.6308736356094	0.0	0.0	0.0	0.0	8.491155269207354	0.0	8.924127560604953	0.0	0.0	0.0	0.0	0.0	71.36095101016099	18.16524163496012	23.921349530464806	14.40976459141827	45.5242986311797	57.96586108826102	12.543699481753983	0.0	0.0	1.2948340860348075	0.0	0.0	0.0	0.0	0.0	0.0	1.105810607996753	0.0	0.0	0.0	0.0	0.0	0.0	11.254436441569522	0.0	0.0	11.462994131608042	0.0	0.0	0.0	7.22137038168031	0.0	0.0	4.415268363477995	0.0	1.1383790933767233	0.0	0.12129849768465162	0.0	0.0	0.0	0.0
2100000	-1157.8960069708673	-107.82906515454545	-1050.066941816322	0.0027873131146570864	0.7810435511266165	2.0570379876471945	0.21953312361671468	0.2969580348513435	1.8261875536386019	0.40339888299728505	0.9805034911283129	0.8068265593518544	0.550201861386578	0.4066745689081508	0.38206596924192127	0.0917128429800716	1.460180634702462	0.5742224072288672	0.4217103088809469	1.1100255413178237	1.9433891381596249	0.17094467956073456	2.9591348252883134	0.003319668499476881	0.19189471563601168	0.09669326407274592	1.3818109741354145	0.7802536019426135	0.608756088048505	0.8063813852600407	0.0688993408783687	0.826543114682521	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1913.0	311.3856102883634	0.0	16.13051794413357	2.847801651167654	0.0	0.0	0.0	10.751051051761516	0.0	2.5821766242819892	0.0	0.0	0.0	0.0	0.0	68.75649600917765	25.853182761153512	22.040227558409104	14.813593479580414	41.225117464339554	58.65303794250634	8.074342157759165	0.06002062281167454	0.0	0.2024086237246029	0.0	0.0	0.0	0.0	0.0	0.0	2.2102724988096782	0.0	0.0	0.0	0.0	0.0	0.0	10.743958711564908	0.0	0.0	9.51516830614831	0.0	0.0	0.0	11.584820472620319	0.0	0.0	5.012061301807965	0.0	0.2689459581805495	0.0	0.06040914842524611	0.0	0.0	0.0	0.0
2200000	-1158.024497698729	-111.90772504832667	-1046.1167726504023	0.002924899401755096	0.525255284491277	2.3577378352616134	0.40299984580965276	0.31320536661498655	0.3195107405573452	0.5080299752299091	0.9977306811461959	0.8814803292837172	0.5065652824424596	0.11106905598917402	0.2790382418626519	0.11033588242603101	0.47938480039929	0.5569998756885742	0.5013596003064028	1.5269335541620919	2.2421778949106526	0.2631363775785939	0.9692065610774954	1.6291372409856584	0.1272290845194632	0.011983889736988312	0.4686842542019863	0.5722495745273981	1.652371857836076	0.977581966736115	1.9160089815656838	0.6308513298915908	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1913.0	314.7261333962396	0.0	18.310474654657455	1.3152991624029007	0.0	0.0	0.0	9.55867053413992	0.0	6.798386633296129	0.0	0.0	0.0	0.0	0.0	69.26205457782963	20.54228198799111	22.60133190499636	15.943706130037954	40.0705426481106	59.84685021457085	8.613547608794025	0.10617420999490781	0.0	0.18902054875107419	0.0	0.0	0.0	0.0	0.0	0.0	0.1704544317825502	0.0	0.0	0.0	0.0	0.0	0.0	10.98850001225168	0.0	0.0	9.448909386491858	0.0	0.0	0.0	12.782939955840545	0.0	0.0	6.845881550340034	0.0	1.2398554537314685	0.0	0.09125179022863546	0.0	0.0	0.0	0.0
2300000	-1169.8517466215721	-107.55583752157071	-1062.2959091000014	0.0029134997175794537	0.1221429274556003	2.290160969145178	1.598738814341734	0.21426747719022038	0.829597692563613	0.30794435898109607	0.8161973715709872	0.7482835948202925	1.5324293025801499	0.5217795720498158	1.701551742111959	0.13361665021948244	9.002196453900192	0.6873862835409885	0.4825526362179174	1.067697363882908	1.8729861417700029	0.2849829321856945	2.403114255587387	0.2571331012587023	0.7213652131080065	1.1974770755903168	0.26398650803254475	0.19231210464203347	1.8658703697124432	0.7376265562487129	0.37974015128264466	0.607692554890391	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	315.3641933724274	0.0	17.030094468573182	0.0	0.0	0.0	0.0	10.260567542274764	0.0	2.5388640927767683	0.0	0.0	0.0	0.0	0.0	71.61899275040892	25.58595710532856	25.681906079462763	16.983343326200117	42.19787361502685	57.974360921633206	8.071977201028583	0.0	0.0	0.20931580065154845	0.0	0.0	0.0	0.0	0.0	0.0	0.14718535810508623	0.0	0.0	0.0	0.0	0.0	0.0	11.638156860146463	0.0	0.0	9.467057594597563	0.0	0.0	0.0	9.57308494125543	0.0	0.0	5.063008432432454	0.0	0.25634253529766826	0.0	1.0661047472271046	0.0	0.0	0.0	0.0
2400000	-1167.666427850142	-118.77448488109617	-1048.8919429690459	0.0034207553751530646	1.0328784455852333	1.310455448737669	2.5043323097725003	0.2854436085782935	0.028495305340243478	3.9745775461596797	0.6896644084219035	0.6183032042941335	0.7822086410386531	1.9718115539039325	0.13267589270563074	2.0754016070954107	0.3150423579283214	0.588667942936967	0.4427671936210397	0.9588698079336194	1.4801218287685969	0.286731997401099	2.6614113991065658	1.3594552003884715	0.00922032168348789	0.642407088085749	1.9135729604837566	0.9642564776561069	1.6988916632674083	0.7447823059222787	0.5655016125922395	0.0036152356258071527	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	316.76344545751834	0.0	15.544449774537691	0.0	0.0	0.0	0.0	10.296483289247114	0.0	5.816451054357708	0.0	0.0	0.0	0.0	0.0	69.58086655853303	21.672917578655586	26.117244065838623	16.24552001009804	45.32011289228335	61.176199897734406	9.587969531879581	0.0	0.0	0.29737616972872244	0.0	0.0	0.0	0.0	0.0	0.0	0.22436546283543193	0.0	0.0	0.0	0.0	0.0	0.0	12.88923981811126	0.0	0.0	10.604504308421633	0.0	0.0	0.0	6.527291153132902	0.0	0.0	4.317894028893778	0.0	0.399144774127964	0.0	0.14541508910075626	0.0	0.0	0.0	0.0
2500000	-1169.6332787556403	-104.19840513428706	-1065.4348736213533	0.002747967436849223	2.1633604584877366	2.0451183968244107	0.251827087774395	1.7687357233168441	6.553521389162417	0.9207460311552467	0.4554784466829453	0.820810034333075	1.621210674135253	0.19230825870114213	0.8862951498034352	2.1121227481324394	0.13817236534242797	0.6498102135595056	0.5335268158321664	1.4068282688959979	2.0433538549550447	0.46041075939896	0.1722961139818815	0.48991939014085867	0.057664774504188485	1.2325031184080528	0.28513785934356434	0.5769321054537343	2.1883731388007504	0.8882490471007045	0.16168691376573133	0.4308495465136901	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	306.85341292670694	0.0	12.549629943485831	0.0	0.0	0.0	0.0	4.165014866998826	0.0	5.672450859079487	0.0	0.0	0.0	0.0	0.0	70.66445223654901	20.106401382947293	23.674844994414087	16.363495137034107	41.78086856173541	62.82923993329208	16.039158100161735	0.0	0.0	0.15854657176440254	0.0	0.0	0.0	0.0	0.0	0.0	0.13058558078744734	0.0	0.07561322797820913	0.0	0.0	0.0	0.0	7.90206284273653	0.0	0.9957639558787832	7.134557264402949	0.0	0.0	0.0	9.374674406381258	0.0	0.0	6.979828052844229	0.0	0.1435321902289213	0.0	0.11269281800694882	0.0	0.0	0.0	0.0
2600000	-1162.0451030255629	-102.90167722712566	-1059.1434257984372	0.0029562754887756323	0.792217497961901	1.1310372774070176	0.8719961745676483	0.10723045061896021	1.1558405902599298	0.20125017299917988	0.5232664849792715	0.38994221266035406	3.3981507577415297	0.6662325659398352	2.518819337603167	4.056884535754525	0.11938203602879692	0.5129706668325883	0.3058589418847425	0.8330658695798038	1.0882480039091644	0.13849315406839183	0.3947634702139211	0.45018547299989026	0.22394527563709363	1.8273978813019693	1.5426219051416512	0.31360503249989163	0.4976634219121342	0.6783471930520772	0.1788501441588141	0.573562822908013	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	308.11786851050255	0.0	14.500336037836748	0.0	0.0	0.0	0.0	10.34865772804259	0.0	5.660742697401222	0.0	0.0	0.0	0.0	0.0	66.65856320183087	19.788554298248975	24.70279581538514	14.978983446081807	44.92259620318241	58.24221151121659	8.808583989972853	0.0	0.0	0.27060399264784757	0.0	0.0	0.0	0.0	0.0	0.0	0.16157958653142374	0.0	0.0	0.0	0.0	0.0	0.0	9.640842597768618	0.0	0.0	9.955745783928661	0.0	0.0	0.0	12.350187682444542	0.0	0.0	6.736379638090437	0.0	0.31741872341417765	0.0	0.07308557647771573	0.0	0.0	0.0	0.0
2700000	-1164.360161168932	-102.48804281428897	-1061.8721183546431	0.0030897705689692267	0.6962234492187496	1.604328725206421	0.9824968014632198	0.793146456204271	1.6298362114900913	0.28523415175239064	0.7912833652925142	0.4367139060528946	0.6605749545475634	0.646197520804791	0.03447350790130719	0.015623121028012011	2.8905121122322415	0.4596313720642657	0.32423726772810313	0.5907776963810492	1.2984322842927791	0.26808866694601596	0.8973613365623077	0.9773416468140516	0.24383702864295137	1.1346560872669023	0.737567284033492	0.19386615744929664	0.035083506890586286	0.7255221880780092	0.1754130838013216	0.15394843623510157	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	835.0	319.5988297832936	0.0	17.216053040456178	0.0	0.0	0.0	0.0	10.58136961361433	0.0	7.685413024422666	0.0	0.0	0.03214701337195992	0.46065639940782993	0.0	73.07479844252849	19.90493215117073	25.44433054763664	14.21050951295359	41.710953881591834	56.76114991440092	9.10671891427383	0.0	0.0	0.2687831033398909	0.0	0.0	0.0	0.0	0.0	0.0	1.2020282418121706	0.0	0.0	0.0	0.0	0.0	0.1063303296552544	14.248164549560821	0.0	0.0	14.051174994715266	0.0	0.0	0.008289709278659397	8.535939607318417	0.0	0.0	4.444874490635092	0.0	0.3869638993452271	0.0	0.15724840180362637	0.0	0.0	0.0	0.0
